"","X1","row","PL","delta_E","delta_H","G1Emean","G2Emean","E1Gmean","E2Gmean","GxE_emm","covariance"
"6938",1,6419,0.830842783393716,-1.42694118472693,-1.71746233252258,-0.6521311257247,0.774810059002229,-0.0839211072590637,0.206600040536593,0.0535074085035865,0.204
"6939",1,641,3.69971034582019,1.28769555097184,0.348053071891598,0.659002471284461,-0.628693079687384,-0.454666543741585,0.484975935338662,0.229431263530806,-0.73
"6940",1,6420,-3.4112871394184,1.10681297888656,-0.324456116899986,0.716240640433326,-0.39057233845323,-0.552800396903223,0.878468698883319,0.119907628459886,-0.773
"6941",1,6421,0.247771150821908,0.483631634015098,1.95192875526788,0.393187081960189,-0.0904445520549091,0.885519825579032,-0.582777295673752,0.302599749846183,0.329
"6942",1,6422,1.26091929881691,-2.01848917552464,-1.60080758333903,-1.06076059198307,0.957728583541562,0.157324791872048,-0.26035680031356,0.0489900704729274,-0.207
"6943",1,6423,6.39579136977192,-1.09894319009329,-0.17182286390503,-0.375329830545471,0.723613359547814,0.6377019275953,-0.289418398592956,0.633229347995787,-0.844
"6944",1,6424,8.9984597196873,1.3998978612766,0.155570831551741,0.663517591812313,-0.736380269464284,-0.658594853688413,0.585732176036443,0.586182623073999,-0.889
"6945",1,6425,0.682686068575901,-1.75593285763834,-2.57209417104593,-1.0335197132085,0.722413144429836,-0.563633941093131,0.252527372314464,0.249250970549597,0.465
"6946",1,6426,0.152807181375403,-0.228144337580202,-1.49302104473557,-0.0921772170660711,0.135967120514131,-0.610543401853652,0.654333305301712,0.353971614073501,0.18
"6947",1,6427,0.503004710991101,0.594951256551982,1.18279460122692,0.746315588973763,0.151364332421781,0.742761633035242,0.154918288360303,0.403731776153887,0.988
"6948",1,6428,0.437281304892917,0.931457231045156,2.13010988721152,0.713008621400707,-0.218448609644449,0.84660633396131,-0.352046322205051,1.2853660083439,0.777
"6949",1,6429,1.06682249048017,-2.29093963525716,-2.14744219933536,-0.711873674113545,1.57906596114361,0.505344861475932,0.361847425554134,0.102742892211773,-0.063
"6950",1,642,0.214362581680282,0.382611269927219,1.7848789976689,0.189771691998646,-0.192839577928573,0.699599920905875,-0.702667806835803,0.431466249485045,0.273
"6951",1,6430,-0.331757935945412,-0.593624229944084,1.78932940444192,-0.605917600213964,-0.0122933702698802,0.882371331951078,-1.50058230243492,0.253051472896266,-0.249
"6952",1,6431,-1.75184221958147,-0.788258007752693,0.449959476339721,-0.382184848305885,0.406073159446808,0.631052897616668,-0.607164586475746,0.806971629655287,-0.637
"6953",1,6432,-1.85612569311326,-0.988380706211245,0.532496646039874,-0.386058991671474,0.602321714539771,0.868570037559707,-0.652307314691411,1.00217257512181,-0.65
"6954",1,6433,0.608224846370023,-0.837570284181985,-1.37707344443544,-0.39980715934811,0.437763124833875,-0.250773597383846,0.288729562869611,0.65700455969503,0.644
"6955",1,6434,0.816906801938342,0.635201425211738,0.777569024648274,0.40482561522219,-0.230375809989547,0.15840870233459,0.0160411028980533,0.534531862792746,0.224
"6956",1,6435,1.1218306920689,-1.11735265854454,-0.996008280433028,0.0179746350806325,1.13532729362517,0.637323153408659,0.515978775297147,0.444388876506975,-0.109
"6957",1,6436,1.97322347495287,-1.97108319295453,-0.998915337251199,-0.551784143773487,1.41929904918105,0.919841380555446,-0.0523264751478874,0.0476384016846454,-0.493
"6958",1,6437,1.20323521878745,-0.653685361714832,-0.543273128568809,-0.320947738811302,0.332737622903529,0.061101058619125,-0.0493111745268981,0.694080652156281,-0.169
"6959",1,6438,-0.640931445272468,0.544631826420215,-0.84975051612374,0.449758592482916,-0.0948732339372981,-0.519748491999168,0.874633850544786,0.535448409632547,-0.391
"6960",1,6439,0.102127765528908,0.260692573449504,2.55261213343313,0.535908987567708,0.275216414118204,1.55152248083477,-0.740397079148856,0.00993842755161589,0.114
"6961",1,643,1.33959998615857,1.27302484108881,0.950302220246604,0.540213128706543,-0.732811712382266,-0.257660602258964,0.0650620185832407,0.428065097325486,-0.254
"6962",1,6440,0.548084038271914,-0.978373274505442,-1.78507894079567,-0.471771323339819,0.506601951165623,-0.385937519232212,0.420768147058016,0.976238499204106,0.825
"6963",1,6441,0.534328793095131,1.18084257862612,2.2099549825605,0.188231637856614,-0.992610940769511,0.112366550510741,-0.916745853423638,0.456728207485422,0.872
"6964",1,6442,0.538589140083279,-0.74948266976485,-1.3915666209849,0.05318785523206,0.80267052499691,0.106887214504461,0.748971165724508,0.630078728891288,0.857
"6965",1,6443,0.436169225578271,-1.02297760268595,-2.34536859249914,-0.443026458006942,0.579951144679006,-0.592733151570562,0.729657838242626,0.318614809907992,0.774
"6966",1,6444,0.572480801802039,-1.10294767549257,-1.92661076497368,-0.230425650464788,0.872522025027781,-0.0907833574590563,0.73287973202205,0.318922148432124,0.747
"6967",1,6445,0.161982859298098,-0.280528389155089,-1.73183996362745,0.0272670101540898,0.307795399309179,-0.558124582504546,0.893186991967814,0.1988207339178,0.193
"6968",1,6446,0.252092275904561,-0.409952207050283,-1.62619900026403,-0.195471376386568,0.214480830663714,-0.598618669468302,0.617628123745448,0.403054948493134,0.337
"6969",1,6447,0.690364046687065,-1.31342123596508,-1.90250526844199,-0.584075445828955,0.729345790136121,-0.221906844084876,0.367177188392041,0.336118996311508,0.449
"6970",1,6448,1.53446950387395,-2.06962632357216,-1.34875689503581,-1.05703368687396,1.0125926366982,0.338214189180294,-0.382655239356058,0.0224116476644431,-0.348
"6971",1,6449,1.24297346372792,-0.671454729931658,-0.540200373962799,-0.258619749940265,0.412834979991394,0.142734793009994,0.0114804370411346,0.532669407262307,-0.195
"6972",1,644,-0.259920841280704,0.272097974309971,-1.04684939064242,0.123762547546679,-0.148335426763292,-0.671760122084503,0.647187242867889,0.591045280723524,-0.206
"6973",1,6450,-1.21822628527417,-0.945515909542777,0.776141445125673,-0.465311811756007,0.480204097786769,0.868274820349606,-0.853382534318844,0.623456508046754,-0.549
"6974",1,645,0.238835448241564,0.271781723901057,1.13794550139881,0.0453082689895163,-0.226473454911541,0.342499295787866,-0.523664481709891,0.700514652159897,0.314
"6975",1,646,0.370076558745335,-0.659940452103135,-1.78325386060798,-0.314476936441764,0.345463515661371,-0.546163414642621,0.577149993862227,0.432324715142052,0.587
"6976",1,647,-1.74372766323605,-0.916943635469573,0.525852548423695,-0.422110440167097,0.494833195302477,0.757759469514324,-0.685036714378944,0.274817397910841,-0.636
"6977",1,648,0.606827624247116,-1.36984472208138,-2.25738688771944,-0.725785736779501,0.644058985301875,-0.484634458557843,0.402907707080217,0.230756777549848,0.648
"6978",1,649,-0.048706029102778,-0.0735178084361131,1.50941905530788,-0.00941752444813848,0.0641002839879746,0.818809811641912,-0.764127052102076,0.0232345289215958,-0.046
"6979",1,650,1.33728738053803,-1.66209397481203,-1.24288466263947,-0.761580655952116,0.900513318859913,0.279070987540178,-0.140138324632381,0.254151986563879,-0.252
"6980",1,6601,8.39521651779774,-1.41661399696118,-0.168740614843938,-0.616272332097149,0.80034166486403,0.715971357442061,-0.53190202467518,0.136669668030109,-0.881
"6981",1,6602,-0.438270026469872,-0.505442339199588,1.15326695569571,-0.360451912160167,0.144990427039421,0.721623904887276,-0.937085390008023,0.441877953617002,-0.305
"6982",1,6603,0.429915297790047,-1.17903999877692,-2.74249370710394,-0.705059497991013,0.473980500785905,-0.897266352766063,0.666187355560955,1.04613837076633,0.754
"6983",1,6604,6.73368470566503,-0.995413723255846,-0.147826007121837,-0.913072963468715,0.0823407597871313,0.00842775622621261,-0.839159959907796,0.102203352874003,-0.851
"6984",1,6605,0.140636412739975,-0.305795196955867,-2.17436715711212,-0.147163632593342,0.158631564362525,-0.928552014193537,0.94001994596272,0.00824706434588968,0.164
"6985",1,6606,-0.208089703729709,-0.282924381036683,1.3596270068421,-0.312371179665582,-0.0294467986288985,0.650366704792152,-0.992184683086633,0.0493923619017434,-0.172
"6986",1,6607,0.955810296266337,1.74222925221963,1.822777238355,0.855922721246322,-0.886306530973305,0.0250820882041944,-0.055465897931178,0.512200780347578,0.046
"6987",1,6608,0.0673642056722664,-0.0689701655188909,-1.02383995818844,-0.101019274466038,-0.0320491089471466,-0.543969088041368,0.410900704628184,0.428695374684487,0.072
"6988",1,6609,-1.1554022868222,1.006229661456,-0.870891180442025,0.447408158203005,-0.558821503252997,-0.994267093474009,0.882853748424017,0.115178268101779,-0.536
"6989",1,6610,1.99172482726735,1.28879568282515,0.647075170817336,0.665565602736851,-0.623230080088297,-0.299692494679629,0.342028017328182,1.02520816999447,-0.498
"6990",1,6611,0.185289465893234,0.0879302080170252,0.474555893359268,0.393252125359441,0.305321917342415,0.54259986402205,0.155974178679807,0.717507702770591,0.227
"6991",1,6612,0.977817572610122,-1.40649338853039,-1.43840060551989,-0.823841412293786,0.582651976236604,-0.136548326523341,-0.10464110953384,0.329066212694712,0.023
"6992",1,6613,0.467309269786354,-1.29900074599631,-2.77974529927512,-0.521740410057407,0.777260335938899,-0.612612313698662,0.868132239580154,0.441848999757816,0.877
"6993",1,6614,-1.81745102154035,-0.821998817649722,0.452281138752808,-0.582473868762684,0.239524948887039,0.465665518263443,-0.808614438139088,0.254266857113096,-0.645
"6994",1,6615,0.176015958069201,0.258291270557169,1.46743098404533,-0.0467376488060049,-0.305028919363174,0.428686572659489,-0.780453140828668,0.365026551777323,0.214
"6995",1,6616,0.648871862290103,-1.31874691659043,-2.03236878223707,-0.670948029875433,0.647798886715001,-0.368385504403532,0.3452363612431,0.461256616101625,0.541
"6996",1,6617,1.02927882419039,-1.68585916826908,-1.63790328591978,-1.17451281270377,0.511346355565311,-0.307605287394577,-0.355561169743885,0.475243203651103,-0.028
"6997",1,6618,0.0321758288158539,0.0600697369839832,1.86692120124611,-0.00214409716194963,-0.0622138341459328,0.871246766477124,-0.935604697785006,0.192722238581455,0.033
"6998",1,6619,0.902037122822042,-1.36166341147036,-1.50954254211885,-0.647471830604271,0.714191580866086,-0.0405796901933386,0.107299440455153,0.748853480089738,0.109
"6999",1,6620,0.244048478198109,0.667986401202974,2.73710537404264,0.450458946658848,-0.217527454544127,1.1510252324772,-0.918093740362474,0.0554335730706297,0.323
"7000",1,6621,0.695454744211621,1.47145302277244,2.11581419929848,0.816783542516512,-0.654669480255931,0.403237619393311,-0.241123557132729,0.723805519679064,0.438
"7001",1,6622,-6.25067162425155,-0.999198056127966,0.159854511033862,-0.485646800937441,0.513551255190525,0.593478510707456,-0.565574056454372,0.249440768693237,-0.862
"7002",1,6623,-0.247494664468766,-0.334363706320048,1.35099359429724,-0.015593770420564,0.318769935899484,0.994266733048105,-0.691090567569185,0.577902832706754,-0.198
"7003",1,6624,4.09587552904553,-1.40430226337501,-0.342857651170434,-0.992060779429169,0.412241483945839,0.240812658360622,-0.820631953843952,0.0359162021827951,-0.756
"7004",1,6625,0.398845502225625,-1.10894079002328,-2.78037682219107,-0.741808745426063,0.367132044597221,-1.02305636649831,0.64837966566947,0.127107942950009,0.663
"7005",1,6626,0.0933905881981197,-0.21356263923234,-2.28676832808126,-0.393300026570078,-0.179737387337738,-1.32312155137837,0.750084137470553,0.290000897202464,0.103
"7006",1,6627,0.927152967239277,0.877338350344233,0.946271415122174,0.502662555022092,-0.374675795322141,0.0984599122389457,0.0295268474610048,0.694837575402078,0.079
"7007",1,6628,-0.538604048842107,0.298840375238505,-0.554842422519759,0.58837437681957,0.289534001581065,0.0121127903211852,0.86579558807945,0.506839385069961,-0.35
"7008",1,6629,0.587180475460606,-0.414643519023323,-0.706160263074247,0.0692311783704722,0.483874697393796,0.130794565856672,0.422311309907596,0.622807793348175,0.703
"7009",1,6630,-46.6136671765673,0.725440257879121,-0.0155628231336367,0.26170339409798,-0.463736863781142,-0.47151827534796,0.269484805664798,0.840903901108632,-0.979
"7010",1,6631,1.93839875053777,-0.565608349460754,-0.29179153634093,-0.521107812821208,0.0445005366395455,-0.101395231530919,-0.375212044650743,0.568727555889982,-0.484
"7011",1,6632,0.704928749033935,-1.59374664384768,-2.26086203184623,-0.801109959548706,0.792636684298973,-0.33779433162414,0.329321056374407,0.185358984547923,0.419
"7012",1,6633,1.63161913173355,-1.46979924830509,-0.90082251410197,-0.780688123304859,0.689111125000229,0.238699867949244,-0.330276866253873,0.597294763138184,-0.387
"7013",1,6634,-0.223000943468278,-0.474762630761324,2.12897139975041,-0.46161862572593,0.0131440050353937,1.0776297049106,-1.52610432560114,0.280656936422697,-0.182
"7014",1,6635,0.639832306718738,-0.774215046355183,-1.21002806239279,-0.800329829982933,-0.0261147836277507,-0.631128814824144,-0.19531579878654,0.0245751228520172,0.563
"7015",1,6636,1.70699969722723,-1.14791378601348,-0.672474510615379,-0.434670914667644,0.713242871345836,0.377005616038146,-0.0984336593599542,0.579108713160459,-0.414
"7016",1,6637,0.884790186331976,1.37184923054298,1.55047970890159,0.618473319505996,-0.753375911036986,0.021863943413807,-0.156766534944797,0.00926556610467025,0.13
"7017",1,6638,0.763941287478091,-2.15384749852945,-2.81938878528177,-1.19997061196494,0.953876886564509,-0.455817506076377,0.209723780675946,0.222767893039762,0.309
"7018",1,6639,-69.3096856288887,1.05172692377454,-0.0151743138672695,0.881486155719941,-0.170240768054596,-0.177827924988231,0.889073312653576,0.25597773056437,-0.986
"7019",1,6640,0.998866222012578,-1.60412581031143,-1.60594659721233,-1.06574201891276,0.538383791398674,-0.264589507207489,-0.262768720306594,0.252038340584129,0.001
"7020",1,6641,1.45530403536066,1.62861378751309,1.11908834713668,0.733230030839364,-0.895383756673729,-0.33583958310539,0.173685857271026,0.527522991533803,-0.313
"7021",1,6642,0.659211100519338,-1.67199453662577,-2.53635676842902,-0.954708321397047,0.717286215228722,-0.55089216898579,0.313470062817464,0.438911089126641,0.517
"7022",1,6643,1.78059438137361,-1.71018700946092,-0.960458500459618,-0.963453866910041,0.746733142550877,0.266503892321068,-0.483224616680232,0.16229968058307,-0.438
"7023",1,6644,0.365928971238098,0.711214204658923,1.94358539651172,0.199849906699691,-0.511364297959232,0.460428400296626,-0.771942791556167,0.318086905335401,0.577
"7024",1,6645,0.813647811138647,-2.0728604417053,-2.54761386109362,-0.842823565133748,1.23003687657155,-0.0437700539752583,0.43098336541306,0.266179217918336,0.229
"7025",1,6646,-0.622088240643847,-0.606449090355291,0.974860238038948,-0.209882158276613,0.396566932078678,0.883997051098152,-0.697312277296086,0.0092172436086934,-0.384
"7026",1,6647,0.435755381474189,-0.893204222000776,-2.04978357118392,-0.318486901892556,0.57471732010822,-0.450174465483741,0.706404883699405,0.835834908765838,0.772
"7027",1,6648,0.369642700696361,0.899028860654122,2.43215640119625,0.0751261147799136,-0.823902745874209,0.392175454723914,-1.14095208581821,0.713289875425863,0.586
"7028",1,6649,0.569482514614847,-1.49399788934619,-2.6234306603015,-0.51235301662002,0.981644872726168,-0.330070457424582,0.799362313530731,0.177757499319381,0.756
"7029",1,6650,0.377247453009962,-0.653581363534604,-1.73250040078427,-0.315020472859785,0.338560890674819,-0.527689309717316,0.55122972753235,0.398237818299117,0.606
"7030",1,6801,-2.88403788772347,-0.916673036240538,0.317843617846546,-0.583010932941235,0.333662103299303,0.492583912222576,-0.741932741864508,0.107161175295959,-0.743
"7031",1,6802,2.12900964283748,-1.13792199505256,-0.534484190281059,-0.533961525563183,0.603960469489376,0.336718374348846,-0.266719430422653,0.767357808213475,-0.53
"7032",1,6803,-2.49316379829413,-0.989061793870986,0.396709512045587,-0.425208210953139,0.563853582917847,0.76220833894064,-0.623562966975932,0.0724746001452762,-0.714
"7033",1,6804,-1.44578054035066,-0.52682833093706,0.364390248888869,-0.0850049981506237,0.441823332786436,0.624018457230871,-0.267200122595058,0.475341089448143,-0.591
"7034",1,6805,1.77680662368745,-1.63132741323784,-0.918123216949916,-0.787444393886517,0.843883019351321,0.384821410876363,-0.328382785411559,0.127989603390589,-0.437
"7035",1,6806,1.85845330918061,-1.20814838746239,-0.650082722818071,-0.790366085454893,0.417782302007493,0.0927409405984578,-0.465324724045857,0.0468455267063884,-0.462
"7036",1,6807,-0.139334628951644,0.152249167035549,-1.09268721050233,-0.0157230187603707,-0.16797218579592,-0.714315791047085,0.530620586490794,0.585653651595761,-0.122
"7037",1,6808,-0.326426875000663,-0.179746084396994,0.550647321537569,-0.00833717180315607,0.171408912593838,0.446732573362623,-0.283660832571941,0.629280510762932,-0.246
"7038",1,6809,-2.26852746552122,-0.958029354318585,0.422313315081891,-0.656440039540963,0.301589314777623,0.512745972318568,-0.867596697081908,0.376653533591616,-0.694
"7039",1,6810,0.38870781732291,-0.719797782484087,-1.85177079133999,-0.470743766823368,0.249054015660719,-0.676831380009277,0.455141628846628,0.289735625358967,0.636
"7040",1,6811,1.00431954531908,-1.44354894030024,-1.43734028380541,-0.660867185474464,0.782681754825778,0.0640116129230742,0.0578029564282405,0.225276885323789,-0.004
"7041",1,6812,-0.567886163131459,0.422541052295637,-0.744059425511701,0.375372501158547,-0.0471685511370902,-0.419198263892941,0.747402213914397,0.501876770802884,-0.362
"7042",1,6813,0.774736888809125,-1.57231430060202,-2.0294816515306,-0.605026603222406,0.967287697379612,-0.0474531283856857,0.409714222542892,0.795742313007435,0.291
"7043",1,6814,2.11685237592069,-1.56000327204458,-0.736944762794847,-0.755443222547389,0.804560049497188,0.436087668099765,-0.386970841149966,0.766334371994044,-0.528
"7044",1,6815,0.126051080669454,0.174647204674458,1.38552723028562,0.195596541749848,0.0209493370753906,0.713712952218199,-0.49716707339296,0.323247204605091,0.144
"7045",1,6816,0.53447109524215,-1.09034352906982,-2.04004208791837,-0.457748483438493,0.632595045631323,-0.387425998327864,0.562272560520693,0.235111684728756,0.871
"7046",1,6817,-1.34696852636984,0.890667391567871,-0.661238458160765,0.366341305194019,-0.524326086373851,-0.854945315454234,0.696960534274402,0.259330561865411,-0.574
"7047",1,6818,1.38551931380776,1.22894647834989,0.886993393814507,0.739747404747171,-0.489199073602722,-0.0457023766954685,0.296250707839917,0.574200072654435,-0.278
"7048",1,6819,0.76977584171049,0.464395998403725,0.603287312020351,0.289025868497837,-0.175370129905888,0.126273526104287,-0.0126177875123389,0.637807512041449,0.299
"7049",1,6820,0.492351116311548,0.688615964847784,1.3986278126199,0.339036685278664,-0.34957927956912,0.349734626740828,-0.360277221031284,0.649485310809764,0.97
"7050",1,6821,0.784560508797522,-1.4783322369521,-1.88428071560459,-0.902559450234164,0.575772786717936,-0.366367571084361,0.0395809075681333,0.19280731333296,0.275
"7051",1,6822,0.727513240533371,-1.94514046178781,-2.67368393235255,-0.901846612915197,1.04329384887261,-0.293548117303662,0.434995353261077,0.244878666823958,0.375
"7052",1,6823,1.39365701462079,-0.883399287243541,-0.633871374359574,-0.557395561554269,0.326003725689272,0.00906803850948557,-0.240459874374482,0.586143467624839,-0.282
"7053",1,6824,0.448837144708178,-1.03515743208068,-2.30630963654693,-0.460291674236904,0.574865757843776,-0.57828906042969,0.692863144036562,0.0110798827181761,0.814
"7054",1,6825,0.721632145672922,-1.36230464023544,-1.88781035934187,-0.535779655486841,0.826524984748603,-0.117380194922332,0.408125524184095,0.116559801296967,0.386
"7055",1,6826,1.32407173016146,-1.03244239137942,-0.779748081513315,-0.35719275463803,0.675249636741385,0.285375595984727,0.0326812861186271,0.462238285305834,-0.245
"7056",1,6827,-0.200613800466861,-0.186266383845203,0.92848240455906,-0.132018890486695,0.0542474933585075,0.518488695638037,-0.596260092766225,0.795988622699668,-0.167
"7057",1,6828,0.469013309541163,1.1064248952595,2.35904796889862,0.528312489038035,-0.578112406221465,0.601411578227844,-0.651211495411274,0.122515765285976,0.883
"7058",1,6829,0.433329167484851,0.741847392214396,1.71197197853138,0.414048151883848,-0.327799240330548,0.528186748935143,-0.441937837381842,0.36294988291615,0.765
"7059",1,6830,-0.383042125662252,-0.195701854672824,0.510914705097956,-0.452991218102762,-0.257289363429938,-0.00183201088096041,-0.70844857065174,0.697232442201297,-0.277
"7060",1,6831,0.726876417987259,-1.45729627158693,-2.00487488041258,-0.974140645487391,0.483155626099537,-0.519281814106751,0.0282967947188973,0.126420586894278,0.376
"7061",1,6832,2.2321380936361,1.04861628189326,0.469781096825012,0.631641612407047,-0.41697466948621,-0.182084121073705,0.396751063994541,0.905080319968502,-0.552
"7062",1,6833,0.480396968235346,1.331953338142,2.77260979192832,0.691059282840711,-0.640894055301287,0.745410840662874,-0.69524561312345,0.120364029626621,0.925
"7063",1,6834,0.348927696116372,-0.395174755139755,-1.13254052211424,-0.349539857173201,0.045634897966554,-0.520635363090566,0.216730403883919,0.752934160301255,0.536
"7064",1,6835,0.749299034161534,-0.497375202996147,-0.663787326981824,-0.270838040985528,0.226537162010619,-0.105356501480293,0.0610556225053837,0.529322240694188,0.335
"7065",1,6836,0.210002798738799,0.382735731961526,1.82252681516675,0.28160345590253,-0.101132276058996,0.810131131524377,-0.629659951680844,0.303269700153305,0.266
"7066",1,6837,-0.752347801415909,0.75782908924645,-1.00728557699009,0.508387140108818,-0.249441949137632,-0.753084737632677,1.01202992860386,0.13201672660103,-0.429
"7067",1,6838,0.777295679687147,-1.66068624921535,-2.13649231896382,-0.948683125248096,0.712003123967254,-0.356243035514655,0.119563034233813,0.228826107808326,0.287
"7068",1,6839,-1.40664229288327,-0.732611220666226,0.520822688449492,-0.54349011181289,0.189121108853335,0.449532453078081,-0.803901456037636,0.173621860300142,-0.584
"7069",1,6840,0.600153486440556,-1.10176650467599,-1.83580788842942,-0.276170834437618,0.825595670238373,-0.0923082739763364,0.641733109777091,0.271098817422118,0.666
"7070",1,6841,1.91908988658349,-1.7649731349665,-0.919692791518296,-0.934701040458542,0.830272094507956,0.370425698748808,-0.474854644699394,0.199082631308223,-0.479
"7071",1,6842,0.694529731117429,-1.1879454468286,-1.71043138055057,-0.691144553933494,0.496800892895109,-0.358414797380178,0.164071136341793,0.101468881323363,0.44
"7072",1,6843,0.535788035230448,1.16334691978536,2.17128200573758,0.476652688085679,-0.686694231699682,0.398946771169105,-0.608988314783108,0.382769331912888,0.866
"7073",1,6844,-0.194627799763877,-0.342814806269469,1.76138663996291,0.0293076106050543,0.372122416874524,1.25281573685598,-0.851385709376399,0.49185293732275,-0.163
"7074",1,6845,2.78107101021909,-1.38253023207003,-0.497121514333831,-0.613300344274257,0.769229887795773,0.520669130628857,-0.364739587107341,0.523839514502879,-0.64
"7075",1,6846,0.346756727796668,-0.831868234696351,-2.39899666830443,-0.337307136974968,0.494561097721383,-0.704937236430831,0.862191197177245,0.0605721124241492,0.531
"7076",1,6847,-0.143302388592708,-0.200836709419095,1.40148891718693,-0.144850131618277,0.0559865778008183,0.756731036394286,-0.845594590211744,0.046677591209852,-0.125
"7077",1,6848,1.32277489387119,-1.72434050556247,-1.30357819274606,-0.901168261586112,0.823172243976356,0.171383147603324,-0.249379165213079,0.300225819933879,-0.244
"7078",1,6849,3.65243864503519,-1.01602596828776,-0.278177422547223,-0.405327791287698,0.610698177000061,0.471609465726449,-0.266239080014087,0.559579869203896,-0.726
"7079",1,6850,0.0943855221653224,-0.179402281950792,-1.90073941251876,-0.293672298568075,-0.114270016617283,-1.06463972287666,0.656697407691306,0.179930690234042,0.104
"7080",1,6,1.7694196729576,1.3232471294698,0.747842442182178,0.564172799850313,-0.759074329619489,-0.3851531085284,0.190251578759224,0.329240083848774,-0.435
"7081",1,7201,3.20021494579961,-0.509972818862195,-0.159355801875606,-0.211580376220754,0.298392442641441,0.218714541703638,-0.131902475282951,0.826726263080566,-0.688
"7082",1,7202,0.783664930925271,-1.43376006963821,-1.82955752268431,-0.872424179925511,0.561335889712697,-0.353442871629457,0.0423545814166424,0.657755362678063,0.276
"7083",1,7203,0.655564701688894,-1.54102369875815,-2.35068132068139,-0.595759737816004,0.945263960942146,-0.230076699398548,0.57958092252469,0.273270950731914,0.525
"7084",1,7204,3.2533895876467,-1.5692359841161,-0.482338786007855,-0.605019028967343,0.964216955148762,0.723047562144834,-0.363849635963415,0.124266917440947,-0.693
"7085",1,7205,2.44080730131439,-1.45136762842566,-0.594626059846713,-0.804723033303303,0.646644595122361,0.349331565199004,-0.507410003379947,0.206415885894951,-0.59
"7086",1,7206,-2.027790352828,-0.648842858212896,0.319975315647402,-0.368950083713186,0.27989277449971,0.439880432323411,-0.528937741536887,0.248387822682178,-0.67
"7087",1,7207,1.59711998746421,-1.93275519438818,-1.21015027647163,-0.908205868167668,1.02454932622051,0.419474187984695,-0.303130729931856,0.131865745402612,-0.374
"7088",1,7208,1.74235885055538,-1.16793371148173,-0.670317547449799,-0.564372074034291,0.60356163744744,0.26840286372254,-0.229213300309391,0.58511116306814,-0.426
"7089",1,7209,0.495427060410367,0.84961364287696,1.71491166060493,0.536488095763743,-0.313125547113217,0.544330283189247,-0.320967734538721,0.668995204087434,0.982
"7090",1,7210,-0.143857305100707,0.167350505002156,-1.16330905048584,0.174461143424693,0.00711063842253712,-0.574543886820383,0.756115668667613,0.33227099420903,-0.126
"7091",1,7211,1.12968130275454,-0.993304130313042,-0.879278189247743,-0.346473009630955,0.646831120682087,0.207192026058216,0.0931660849929166,0.599307311775915,-0.115
"7092",1,7212,0.293641023838159,-0.530678574239062,-1.80723581229422,-0.563706181142433,-0.033027606903371,-0.936645513050482,0.339911725004677,0.178859361971369,0.416
"7093",1,7213,0.380989917246299,-0.511010679591124,-1.34127087479003,0.070863982343692,0.581874661934816,-0.0887607754601979,0.741499419738705,0.655476828213024,0.615
"7094",1,7214,0.241475312978478,-0.3975888473849,-1.64649894219346,-0.0351434551357563,0.362445392249143,-0.460804078847589,0.788106015960976,0.957850347262529,0.318
"7095",1,7215,0.672430460991403,-1.76647318590247,-2.62699756834046,-0.963976965833003,0.802496220069464,-0.511002564100763,0.349521818337224,0.495634079596549,0.487
"7096",1,7216,0.431823867014364,-1.35754307298452,-3.143742568864,-0.676886004890257,0.680657068094268,-0.891214216337733,0.894985279541744,0.322080408184798,0.76
"7097",1,7217,0.483031051142305,-1.14453755048456,-2.3694906316641,-0.609867924932447,0.534669625552109,-0.650075690279943,0.574877390899606,0.437457898589163,0.934
"7098",1,7218,0.252136214181302,-0.538349156094751,-2.13515205597417,-0.407302898908686,0.131046257186066,-0.936529770801019,0.660273129078399,0.242155966992255,0.337
"7099",1,7219,-20.973606196747,-1.20058317881332,0.0572425727626912,-0.475476404476989,0.72510677433633,0.753728060717676,-0.504097690858334,0.660811046899853,-0.954
"7100",1,7220,-0.4254817223724,-0.345510202620072,0.812044758805566,-0.297014573986859,0.0484956286332124,0.454518008035995,-0.703036953389642,0.689732919690815,-0.298
"7101",1,7221,-0.0996221647455083,0.163978367192869,-1.64600285098966,0.114904780843207,-0.0490735863496617,-0.872075011844493,0.937906206338039,0.318765253622839,-0.091
"7102",1,7222,0.94541270237114,-1.7306712884596,-1.83059872595216,-0.739798080179688,0.990873208279908,0.0755738453038287,0.175501282796391,0.571319652867625,0.058
"7103",1,7223,0.398133871555202,-1.06417557539287,-2.67290891688255,-0.203970418163936,0.860205157228932,-0.476249301212341,1.13248404027734,0.0786839854937412,0.661
"7104",1,7224,0.643272242177799,-1.56307029161162,-2.42987368197303,-0.766822880881108,0.79624741073051,-0.418689430256007,0.44811396010541,0.121691036024223,0.555
"7105",1,7225,0.102334132604139,-0.167841691958873,-1.64013401675215,-0.434870715696878,-0.267029023738004,-1.08709603211408,0.385196292679198,0.218284862204266,0.114
"7106",1,7226,0.380376127987199,-0.283211203025226,-0.744555670525038,0.0625218552570155,0.345733058282242,-0.026544776980277,0.434799690519534,0.643843658462917,0.614
"7107",1,7227,-0.175492659320768,-0.157557560610508,0.897801430671366,-0.12176692303748,0.0357906375730281,0.484691352908711,-0.570667638373163,0.679822409046313,-0.149
"7108",1,7228,0.492625821549732,-1.01676132125185,-2.06396270104815,-0.512880924843973,0.503880396407874,-0.528100954116199,0.5191004256801,0.519719729877588,0.971
