"samplesize","GE_Diff","covGE_true","covGE_data","lwrCI","uprCI"
28,6.75,22.78125,22.4444603705328,16.7317507170564,29.339868785491
28,7,24.5,24.4142055079962,17.3950174392876,30.4590364011154
28,7.25,26.28125,28.0397100700543,20.6731432223691,36.1230770265382
28,7.5,28.125,29.2257305643207,21.4677854040125,37.7446423559857
28,7.75,30.03125,30.1321418983937,22.2135035354477,39.0370752395404
28,8,32,33.468957433549,24.5458274768056,43.4739067533348
28,8.25,34.03125,33.3244896991634,24.672473257469,42.7255846793698
28,8.5,36.125,37.0077700755905,27.3234940364004,47.5423735922311
28,8.75,38.28125,35.2959357228768,25.8063905909603,44.4129661061787
28,9,40.5,40.4025956688868,30.1424097692927,51.2600733855558
28,9.25,42.78125,41.6385592664055,31.1598516661219,54.2024312337985
28,9.5,45.125,46.9212220625899,34.1377071871998,61.2177566596969
28,9.75,47.53125,45.7043588213934,34.5550550481819,58.6383220490255
28,10,50,49.7785827209321,37.6084549422332,64.2274291688471
29,1,0.5,0.437904506113948,0.171048512787776,0.7749004158828
29,1.25,0.78125,0.896161177804561,0.469380217318552,1.34630578359648
29,1.5,1.125,0.684092072691833,0.370594347011215,1.07023122046455
29,1.75,1.53125,1.51899311961199,0.960496830529706,2.13293789418461
29,2,2,2.36040286104293,1.56902053442026,3.23389782661281
29,2.25,2.53125,2.27690426651531,1.5065859826519,3.07423710251239
29,2.5,3.125,3.28477570393901,2.25297269544282,4.49625144133366
29,2.75,3.78125,3.51545915129248,2.5046564827957,4.72098523654125
29,3,4.5,4.14566132880252,2.83918167552649,5.54324153796551
29,3.25,5.28125,5.44971001869039,3.84215137923566,7.09948153520244
29,3.5,6.125,5.81871704943254,4.16835503112642,7.85356338930251
29,3.75,7.03125,7.44401455578274,5.49547002988375,9.53817537735046
29,4,8,9.05349691168384,6.57652427774395,11.645191693691
29,4.25,9.03125,8.49159245006338,6.02387086413988,11.0683159728462
29,4.5,10.125,10.3153529735143,7.38881860327951,13.5928990838877
29,4.75,11.28125,11.4205831861476,8.34672878828729,14.6247195128948
29,5,12.5,13.2174740102418,9.64966841655217,16.8366962725753
29,5.25,13.78125,13.2009149638022,9.80016812208699,16.6985933545221
29,5.5,15.125,15.7021277402577,11.5562612595518,20.2071231994817
29,5.75,16.53125,16.0035474035275,12.0099751034504,20.3021401212019
29,6,18,16.7534701173109,11.9652535686353,21.706589375055
29,6.25,19.53125,19.427207086397,14.3435085989948,25.1017167868908
29,6.5,21.125,19.5841876070555,14.5862007821126,24.9067649937683
29,6.75,22.78125,21.2104764534394,15.4194449463272,27.4522152625645
29,7,24.5,24.3466408857196,18.3362864683286,31.3054627439364
29,7.25,26.28125,26.4352554453076,19.8458075090833,33.8192822902334
29,7.5,28.125,26.2129092938175,19.6941686310222,33.2850794682008
29,7.75,30.03125,29.3308960457942,22.0736657672507,37.8725452575962
29,8,32,32.3518704984157,24.429014633677,41.0012984760369
29,8.25,34.03125,33.2360453898305,24.8943062005309,42.1398726582874
29,8.5,36.125,37.0046089609577,27.4313247556736,47.8167291854047
29,8.75,38.28125,37.8226913831057,28.281535732054,47.6163417814458
29,9,40.5,40.2189332868627,30.1492321069642,50.9135981248243
29,9.25,42.78125,42.4156943531667,31.8149912170191,54.279935514019
29,9.5,45.125,45.7918747818993,33.5351101043128,58.5278900474389
29,9.75,47.53125,48.0843479682437,35.9259453081911,61.1638116319312
29,10,50,48.5463632179765,36.0175221579601,62.7091357900315
30,1,0.5,0.464271319622706,0.214764816516907,0.736573694429528
30,1.25,0.78125,0.853047752270381,0.497225124898328,1.23424582112762
30,1.5,1.125,1.41311636412011,0.866915674041421,1.99170251863233
30,1.75,1.53125,1.137119150687,0.659293990085581,1.68467751411013
30,2,2,2.1727315197169,1.40201027596148,3.02448518885581
30,2.25,2.53125,2.42889583508542,1.64453394734572,3.34576986359807
30,2.5,3.125,2.88490633004016,2.06833585602125,3.77817568811955
30,2.75,3.78125,3.95115224250232,2.74752733804461,5.17652998392594
30,3,4.5,4.90405831993731,3.43756927583076,6.39260232153444
30,3.25,5.28125,5.0842532516683,3.62009276693634,6.730954347478
30,3.5,6.125,6.38631319639308,4.63513081285985,8.25739895775494
30,3.75,7.03125,6.50244097957855,4.7051164655397,8.47707406156984
30,4,8,7.77569329146106,5.54784763566377,10.1682786121218
30,4.25,9.03125,8.641047115521,6.39823924826163,11.1903125233986
30,4.5,10.125,9.36806733440116,6.89723821852467,12.1790015500139
30,4.75,11.28125,10.9997343219725,8.10726156845552,14.3517774629997
30,5,12.5,12.0221215627086,8.85083532493409,15.3037133799043
30,5.25,13.78125,12.3285871386265,9.35816362532572,15.8660209141834
30,5.5,15.125,15.519627623335,11.5550189785208,19.4716852980489
30,5.75,16.53125,17.2329785711642,12.6834050358863,22.0468455588357
30,6,18,18.5583459509328,14.0107651544996,23.9860183309585
30,6.25,19.53125,20.0578636008353,15.0000536364161,25.600899185472
30,6.5,21.125,21.7177569428508,16.2752188209184,28.4855716892895
30,6.75,22.78125,24.0782455678388,17.7438522873959,30.8792873368076
30,7,24.5,27.1265575623775,20.9104696152619,34.8196664854326
30,7.25,26.28125,27.5733382362849,21.0546532008042,34.5170722871457
30,7.5,28.125,27.9130367826182,21.1297691131709,35.0007440916153
30,7.75,30.03125,29.1937212916734,22.0780444929454,37.136715298306
30,8,32,31.175082402057,23.4767064341955,39.1851947072222
30,8.25,34.03125,30.3886995431612,22.3474092254133,38.3126643154929
30,8.5,36.125,35.7699960583546,26.8751162193202,45.0414147549974
30,8.75,38.28125,40.1181479405302,29.5387840778704,51.5723386402335
30,9,40.5,41.0928914220003,30.4050699109988,53.0560490141057
30,9.25,42.78125,43.006871123197,32.6231413834967,54.9359408638716
30,9.5,45.125,47.8809893213454,36.2221685684541,59.7368325259974
30,9.75,47.53125,45.7589101881461,35.1564126971276,57.4167427922933
30,10,50,49.7809664218355,38.3660572447876,63.9708409923336
1,1,0.5,0.323872972608441,-1.16248884071896,2.04642436115763
1,1.25,0.78125,0.639378903807827,-5.17570607810672,6.59736270448006
1,1.5,1.125,0.18163465251575,-4.66718614466859,5.03857645615808
1,1.75,1.53125,0.507382936906389,-0.869056543288188,2.26903256080615
1,2,2,1.49909502825294,-2.24952031462563,6.48280192736123
1,2.25,2.53125,0.0743645961845764,-6.74574135285738,5.98609065573769
1,2.5,3.125,2.52405312947748,-5.42706721726837,9.67647776572112
1,2.75,3.78125,2.69424395890261,-2.41257144565762,8.91045938309064
1,3,4.5,2.04789022655543,-5.40071020318628,9.83756352494813
1,3.25,5.28125,6.92162339858079,-1.01196511055552,23.0469897867865
1,3.5,6.125,8.11989430262942,-5.87896317962862,25.6705140779434
1,3.75,7.03125,5.06568853666171,-5.80018511059455,16.5285391537496
1,4,8,5.26663368923875,-1.19715053194939,14.339970848781
1,4.25,9.03125,9.23225588405395,-4.16444383661172,28.5994195289177
1,4.5,10.125,7.34028706941404,-1.52102694236384,20.7991585481547
1,4.75,11.28125,16.6963433570693,-6.23103972706964,48.8535293054324
1,5,12.5,14.2378197970347,-5.96523399511348,43.9315610948932
1,5.25,13.78125,21.5609919687887,-3.59751619942322,60.105810755631
1,5.5,15.125,19.3415803339841,-0.317703202238569,61.3381830371294
1,5.75,16.53125,14.3600600701656,-3.50523378205024,40.6238030551003
1,6,18,9.62913706137113,-0.684272106772309,32.326083490162
1,6.25,19.53125,17.3322112725285,-5.89200939818027,54.6328449480739
1,6.5,21.125,16.693738226664,-8.86322867936831,48.8460989759933
1,6.75,22.78125,33.2821069841514,-4.02238864539117,77.5309955076123
1,7,24.5,21.8253158751344,-3.82780287518008,60.3754318401133
1,7.25,26.28125,33.8696079813548,-2.62954642454346,96.1476399524885
1,7.5,28.125,27.6836675744467,-1.97349751804555,86.9312941897281
1,7.75,30.03125,26.3421771284545,-4.34191137929721,74.2844367096754
1,8,32,38.6547575455805,-0.933010463256811,114.143825584529
1,8.25,34.03125,31.1545651151286,-5.91255248681147,90.5365929179134
1,8.5,36.125,37.9927417560294,-4.98547912386736,112.282800594763
1,8.75,38.28125,33.4866519937943,-15.9577694329375,98.8359865096049
1,9,40.5,43.2489989604833,-1.12431817055385,134.186854129671
1,9.25,42.78125,57.3402918909601,-1.62942399384377,170.800683080469
1,9.5,45.125,49.4401699711892,-21.1268321682019,158.299055368788
1,9.75,47.53125,34.536775147362,-3.81114774682154,102.603603363992
1,10,50,46.6893354149801,-9.87035538150363,127.078853587847
2,1,0.5,0.572161535614793,-0.812185698139266,2.38491202629414
2,1.25,0.78125,1.0292442061393,-0.555997245942618,3.08901271102873
2,1.5,1.125,1.43686586357708,-2.09555198376485,5.41694536477853
2,1.75,1.53125,-0.28980490186396,-2.12112853087142,1.25664034069523
2,2,2,1.66229870218953,-0.166582196454358,4.59301859949412
2,2.25,2.53125,2.7678060682605,-1.08104245624737,7.99956741526333
2,2.5,3.125,1.85888186787981,-1.34706976905841,5.42812461899514
2,2.75,3.78125,2.71055181673345,-0.242956185503702,7.5863061039571
2,3,4.5,4.33948792582888,-0.480266151986045,10.458802608538
2,3.25,5.28125,4.65571747718558,-1.55832028675585,11.8202099386769
2,3.5,6.125,7.30892268205842,-1.27002825691191,18.8741820449899
2,3.75,7.03125,5.63283909507169,-0.591084494946449,12.8672256791606
2,4,8,10.0927665453207,1.57619397860462,21.132422895457
2,4.25,9.03125,10.1271685149419,1.31032806753077,22.66286827338
2,4.5,10.125,8.46380367471729,1.42808651735667,19.1236801192028
2,4.75,11.28125,10.4023121664132,0.854067866869934,24.4532876406911
2,5,12.5,10.6080093373062,1.59401892710101,23.9067440919576
2,5.25,13.78125,14.6984889019789,1.77075145541711,33.699719971915
2,5.5,15.125,15.2953887287157,2.17647514571309,33.9919710369097
2,5.75,16.53125,18.1452252150237,2.94091183434464,40.2715830109446
2,6,18,17.6735258588985,2.06153824774251,39.6948554917962
2,6.25,19.53125,24.796185971224,3.30319990671179,53.8486102932312
2,6.5,21.125,20.8079359066131,3.95660652461245,47.2833318517185
2,6.75,22.78125,18.5152323677003,2.60302002582183,40.4103111783602
2,7,24.5,20.1312649076962,2.39325526512239,45.0081580268326
2,7.25,26.28125,24.0387963326222,3.54127719749389,55.8157413898682
2,7.5,28.125,28.1633552004455,4.27874525507865,59.6337724120028
2,7.75,30.03125,29.6955466233878,3.2524417099363,65.8412626036196
2,8,32,26.8936442984838,2.23351440512388,61.4002400100468
2,8.25,34.03125,32.2572518986568,5.66878368358435,71.9340779019338
2,8.5,36.125,32.3617586686513,6.53924439522115,68.40954902586
2,8.75,38.28125,40.8913089586296,7.06722548661956,91.1233409270209
2,9,40.5,40.4629762259551,7.19852439454107,88.1238459543815
2,9.25,42.78125,42.7331573252223,8.27342166814139,95.9598593642733
2,9.5,45.125,39.102493078642,5.40178647671323,85.0548239544799
2,9.75,47.53125,48.8688356207111,10.0663972591923,106.330834614312
2,10,50,52.1053567163208,9.12900243716723,114.653623801447
3,1,0.5,0.38290751047684,-0.187081842127013,1.22887065119831
3,1.25,0.78125,0.400564619155067,-0.145715429278359,1.33717309433124
3,1.5,1.125,1.59148093717599,0.100584972479025,3.89482706942855
3,1.75,1.53125,2.77748114599051,0.393320434847986,6.33976360262524
3,2,2,1.96929586707775,-0.0384378855361134,4.77941128942663
3,2.25,2.53125,1.32060324526565,-0.185019599266732,3.49698355043463
3,2.5,3.125,2.09201391558894,0.0785624377322498,4.92902588553253
3,2.75,3.78125,4.27457368956194,0.961727667506571,9.54943883238009
3,3,4.5,6.34369706515577,1.52672655827357,12.7283559114217
3,3.25,5.28125,5.32020301139748,0.317659649340803,12.0500900460264
3,3.5,6.125,5.83652809241729,1.13116792097748,12.4267513784387
3,3.75,7.03125,6.792587816604,-1.14322566627386,15.582392631622
3,4,8,10.2842034299133,2.58802823411162,20.2514746235519
3,4.25,9.03125,11.3263449146293,3.07321597132276,21.9364177403608
3,4.5,10.125,9.13698675540721,2.66549864757028,18.1574369140416
3,4.75,11.28125,10.6487828435013,1.82361889087256,22.3248514034879
3,5,12.5,13.3269595766998,3.33242783148407,26.8187832981779
3,5.25,13.78125,13.2203792775281,3.7800386682624,25.8404258486142
3,5.5,15.125,14.6820556570992,3.78732777091081,28.3581740105791
3,5.75,16.53125,10.9560211279126,3.04469255280778,21.285459636397
3,6,18,15.738004909192,2.45004500359348,29.7943575412559
3,6.25,19.53125,21.9154629709272,5.45193464733175,43.2388056992985
3,6.5,21.125,21.8026398823996,6.22418851338989,44.1202713937691
3,6.75,22.78125,25.9681943352279,8.50169223296579,49.8759342738206
3,7,24.5,25.0849550572337,6.11938360388917,48.3034245845994
3,7.25,26.28125,24.4481131508917,7.16162126183176,47.7411237100031
3,7.5,28.125,29.0661323770785,9.17410133615559,55.8177035840755
3,7.75,30.03125,33.7026937157259,9.46109422218922,65.7647678407706
3,8,32,31.9527513235991,7.0166832990738,63.0151033292642
3,8.25,34.03125,35.2593585633845,11.7553041360231,66.5470819104073
3,8.5,36.125,28.7352327241059,9.2643354154955,56.7677168674583
3,8.75,38.28125,36.5681071088679,11.4541037615131,73.9378426384888
3,9,40.5,38.5707976012002,13.379928138743,75.2219779353229
3,9.25,42.78125,43.0378290167767,12.7027146913111,82.4662409695662
3,9.5,45.125,42.8246182459249,11.5590530788016,83.5528279964731
3,9.75,47.53125,48.3097132585465,15.9219856046182,93.3985021392814
3,10,50,45.3054363096634,14.4417894897173,86.170117632149
4,1,0.5,-0.0763642413455441,-0.679166363499914,0.49770713521007
4,1.25,0.78125,0.282471044646889,-0.296319914352842,1.16985624842806
4,1.5,1.125,1.14134959663133,0.0719217338500234,2.59912487504985
4,1.75,1.53125,2.22492218418429,0.431549480735069,4.71512514740727
4,2,2,2.64085023270759,0.619037117198261,5.19726252984196
4,2.25,2.53125,2.27793907130278,0.603544170246427,4.33743308372116
4,2.5,3.125,1.36566527651707,-0.631355619767322,3.50432486686791
4,2.75,3.78125,5.02283911629031,0.523166052627275,9.88021533432946
4,3,4.5,5.67225110139424,1.7145392921876,10.9286025808339
4,3.25,5.28125,5.75900514756935,1.84027742719654,10.8016801006219
4,3.5,6.125,5.53572574231532,1.68142031910376,9.96975076109528
4,3.75,7.03125,6.46257274896957,2.18992896034985,12.5173588087944
4,4,8,8.10745575156015,1.7919796380384,16.4442532552853
4,4.25,9.03125,9.47436607231798,3.44024787869504,17.922193193271
4,4.5,10.125,9.53537586445989,3.42270858843348,17.1956683987907
4,4.75,11.28125,12.4747612142821,4.24460529734475,22.6754130890009
4,5,12.5,13.7595762019291,5.47466742721223,25.8102302413381
4,5.25,13.78125,12.2351653518073,4.44436288858794,21.7260863336495
4,5.5,15.125,14.3656183903316,5.64860622918524,26.0254058554859
4,5.75,16.53125,15.9449049264655,5.47908968949849,29.1961269421538
4,6,18,18.5647561057221,7.21929658417377,34.7314567186068
4,6.25,19.53125,18.3454685335533,7.11540696117057,33.0806112759428
4,6.5,21.125,15.294876253768,5.69439694002616,27.6386014312819
4,6.75,22.78125,23.1014239164486,8.61440853594936,42.1412873022975
4,7,24.5,24.6283936905623,9.26582436120044,43.6526350239555
4,7.25,26.28125,24.7306843250955,8.34748348287426,44.3392056218543
4,7.5,28.125,25.6120310715979,8.85310471405986,47.3500614535314
4,7.75,30.03125,27.1161223523494,9.03194924658725,48.4946850138039
4,8,32,30.3605177414428,11.8267441876216,53.7560298190031
4,8.25,34.03125,33.3969522200435,12.3567326815255,60.4964564253955
4,8.5,36.125,37.2264357978103,12.5242939232996,69.9683463564634
4,8.75,38.28125,32.2171203715858,11.0811595080849,56.1154807262781
4,9,40.5,38.6987499887811,14.2899389977012,69.9697601561257
4,9.25,42.78125,44.7931396512957,17.105881338091,80.5129068555451
4,9.5,45.125,41.8633131780098,15.9790308484182,75.2748080247114
4,9.75,47.53125,46.8833072056887,18.6992985641525,86.2038657757496
4,10,50,48.4709147600348,19.2781606037588,85.6802388886905
5,1,0.5,0.831745195695463,0.0146153777618803,1.98280586614142
5,1.25,0.78125,0.185630678811085,-0.225564969747468,0.672964608906631
5,1.5,1.125,0.514821209235223,-0.253698082615966,1.53782702765036
5,1.75,1.53125,1.25234606091975,-0.249797319054904,2.87806744162339
5,2,2,2.05204173730455,0.583864744191806,3.88326429403036
5,2.25,2.53125,1.9692817311014,0.431579203036951,4.31439289745892
5,2.5,3.125,3.96363725686215,1.45053246705092,7.30785889336356
5,2.75,3.78125,3.67823017384482,1.24980079081774,6.70550193590272
5,3,4.5,4.28011791369972,1.48360111060229,7.83070250587874
5,3.25,5.28125,5.60422044106604,2.34794034803139,9.91488015171997
5,3.5,6.125,7.65684242111773,3.04907135741428,13.5087753205405
5,3.75,7.03125,7.17022992541887,2.70075041875955,12.6807717739748
5,4,8,7.43558719648106,2.92261639601967,12.8651691854326
5,4.25,9.03125,9.9291949022702,4.0803909269238,17.3452216849761
5,4.5,10.125,10.4531086377947,4.25302665757542,18.3196854767651
5,4.75,11.28125,10.6070430605761,4.29579295804353,18.4954293449389
5,5,12.5,10.4507260928621,4.30527766663259,18.5292519875607
5,5.25,13.78125,11.7568785242726,4.31972736923285,21.4481206446473
5,5.5,15.125,12.8110281537689,5.16021443848561,22.6028397063619
5,5.75,16.53125,14.1891677899886,5.73595964772913,23.7340474231026
5,6,18,15.8934366378212,6.10102484300425,27.1513471739833
5,6.25,19.53125,22.2539819599274,9.66828603572695,37.7515483866529
5,6.5,21.125,21.8681142268963,9.12015644048216,38.1435668509586
5,6.75,22.78125,24.2988957038195,9.56265636087404,41.1719628056389
5,7,24.5,27.3010897757699,11.7900626117707,47.9781645722147
5,7.25,26.28125,27.1911167382416,11.6134097596762,45.9762824723618
5,7.5,28.125,28.6478654959548,12.369879293108,49.1688324516991
5,7.75,30.03125,26.8797585025798,11.0188715865701,46.439422828079
5,8,32,31.7344725234133,14.6788097086364,54.9685455875833
5,8.25,34.03125,38.0524213941937,17.5094788725235,64.0052565164133
5,8.5,36.125,40.1473999648838,17.0697130832496,71.5543374599572
5,8.75,38.28125,36.2718755298934,16.5670204312556,61.215724807539
5,9,40.5,38.1977840102075,16.8776993740938,66.9015899292154
5,9.25,42.78125,41.7733482815748,18.2369115205519,68.6202729029581
5,9.5,45.125,43.6493307854928,20.1038843843097,76.3221480842387
5,9.75,47.53125,45.0584765773446,19.4396185765927,74.9091519709928
5,10,50,49.8315959500439,21.6281106463723,87.5321751982151
6,1,0.5,0.500859561490652,0.0391629439857827,1.13118151178031
6,1.25,0.78125,0.32726209398411,-0.0145787551351886,0.8425462410338
6,1.5,1.125,0.974165626469764,0.160188281491605,2.17448899555858
6,1.75,1.53125,1.69485349514405,0.215936582743145,3.42904205183676
6,2,2,2.03459230114463,0.829367274811153,3.72096582484899
6,2.25,2.53125,2.95922588467713,1.08994722802252,5.36862787172855
6,2.5,3.125,3.47348000521337,0.934148795202099,6.58553540116624
6,2.75,3.78125,4.07800613547093,1.43645049467709,7.19789058285347
6,3,4.5,4.613102996088,2.03589296458425,7.78228282269251
6,3.25,5.28125,6.65235372740992,2.83022080337867,11.6222861631196
6,3.5,6.125,5.21397350329566,2.17061188655107,8.87157860931822
6,3.75,7.03125,7.07017449463784,2.81407246742456,12.5068410388589
6,4,8,7.44356629919631,2.826945842797,13.3808833206349
6,4.25,9.03125,10.4414564790224,4.73749231054328,17.7448056949187
6,4.5,10.125,8.61429283773333,3.60148499348292,14.4956340954623
6,4.75,11.28125,10.5034294909296,4.51175969455687,17.5029792851167
6,5,12.5,13.9007056499372,6.11630987792286,23.3465431123094
6,5.25,13.78125,11.8063479704526,5.1646305325497,19.7082010834245
6,5.5,15.125,15.5801373908523,7.19761727605747,25.9835277097349
6,5.75,16.53125,15.6341550811181,7.31209544719268,26.8366529473339
6,6,18,17.2597391188979,7.53587392457883,27.6601405774741
6,6.25,19.53125,19.1612856602272,8.38195445927872,32.8767021795356
6,6.5,21.125,21.6152111480739,10.2454461337244,35.6141027066213
6,6.75,22.78125,23.6318654806311,11.2596136257141,38.4067820734506
6,7,24.5,24.6220615869714,11.8617893386752,39.5570114442981
6,7.25,26.28125,24.4498805897657,11.1324318826341,40.3540782151593
6,7.5,28.125,27.8229674423591,12.7798430475227,45.4339522511
6,7.75,30.03125,25.7762484418519,13.1946256239959,41.2149158311627
6,8,32,35.7747565285451,17.9747723667228,60.856542485729
6,8.25,34.03125,35.5106386758869,16.9080396773335,57.9042441728203
6,8.5,36.125,31.8438877075948,16.1685758611583,52.3830367080927
6,8.75,38.28125,41.180284444514,20.2605756904341,67.6748844255051
6,9,40.5,40.2289398539338,19.7961017025043,67.6208945938752
6,9.25,42.78125,45.2862484741175,22.334949598152,75.1602611786732
6,9.5,45.125,40.56265641528,18.9475367548119,68.5672048852427
6,9.75,47.53125,46.397780030065,23.3551877475217,74.2275186740464
6,10,50,50.7248053534794,23.476826755888,82.9981022740753
7,1,0.5,0.484825725952498,0.0166351676475645,1.09630709375936
7,1.25,0.78125,0.36796214311856,0.070477318681252,0.790460564702203
7,1.5,1.125,1.12630513312937,0.377171489168428,2.20726725514549
7,1.75,1.53125,1.73266274077636,0.546842550062935,3.37293572647296
7,2,2,2.65206224526936,0.970285079317387,4.70380572321817
7,2.25,2.53125,3.71225504463304,1.66976639630661,6.03531455679391
7,2.5,3.125,5.66767302480836,2.71660588729265,9.39172923119422
7,2.75,3.78125,3.51368367020082,1.27440723318349,6.06307580886946
7,3,4.5,3.3056469306607,1.35461305781399,5.63475259936299
7,3.25,5.28125,6.37392178820802,3.43581735076226,10.3177902880709
7,3.5,6.125,5.68524263326274,2.28036036654215,9.7631091279413
7,3.75,7.03125,8.00530979636876,3.80542993980341,13.3478146820277
7,4,8,9.72159387455586,4.86276250879214,15.6139662869532
7,4.25,9.03125,10.1619697210397,5.0409532498408,16.109774117985
7,4.5,10.125,11.0401065472218,5.20511965480096,17.9096511007638
7,4.75,11.28125,11.4786868176075,5.40798017324951,19.0009047895688
7,5,12.5,12.1300470883363,5.62997030684165,19.5807800464672
7,5.25,13.78125,14.8118110815088,7.44237495433492,23.653950925804
7,5.5,15.125,15.7453081824144,7.77821786782136,25.4389418852058
7,5.75,16.53125,17.6927091441113,9.04941712877373,28.66315561799
7,6,18,21.1347119539894,10.7660740965855,33.0272149605825
7,6.25,19.53125,17.3389220131312,9.07335680282123,28.8220071287695
7,6.5,21.125,21.4267391305837,10.5994828262913,34.7406379410439
7,6.75,22.78125,25.5204217196204,12.5349336536847,41.7743023131892
7,7,24.5,21.6697448585675,10.9377308226437,34.6840521913556
7,7.25,26.28125,26.1559075799451,13.7818878911433,42.2309689207287
7,7.5,28.125,34.5993379685757,16.7126646189361,54.0701910807423
7,7.75,30.03125,31.6539647734367,16.156405172457,50.0718875467771
7,8,32,33.5005542224653,16.82262075531,54.7969570323569
7,8.25,34.03125,32.6940284282374,17.4770012223152,51.6487480593209
7,8.5,36.125,36.8753754455814,19.6319176574874,58.4642990037901
7,8.75,38.28125,39.3188385000087,21.0037999273686,62.8800210084888
7,9,40.5,43.9354246173064,21.5740973567206,70.5284730287776
7,9.25,42.78125,40.4265238079629,20.4110459267089,66.5905291941064
7,9.5,45.125,45.4846207794174,23.5852892176385,74.3649752259341
7,9.75,47.53125,42.8752828649223,23.0077628235742,70.0882708877647
7,10,50,51.0123784819232,25.6544877799907,79.7736161768515
8,1,0.5,0.565030397309035,0.122131438985465,1.27466538589178
8,1.25,0.78125,0.549356645057283,0.0571090730243293,1.22687898700946
8,1.5,1.125,0.966604311880871,0.178156367657282,2.06011712741116
8,1.75,1.53125,1.07945799329283,0.312917613263289,1.98592749813732
8,2,2,2.35899590543819,0.918790358756248,4.08078850787136
8,2.25,2.53125,3.44358312084075,1.46048616674181,5.83606680484074
8,2.5,3.125,2.96912311541468,1.37507836789555,5.05420218752757
8,2.75,3.78125,4.02797983516353,2.04561770913126,6.86602473652339
8,3,4.5,4.36978011430016,1.83717844246024,7.16440090004473
8,3.25,5.28125,4.68025719500459,2.19200098274316,7.40241114597203
8,3.5,6.125,7.00727714924363,3.5115024825637,11.3532619207417
8,3.75,7.03125,7.40233790854531,3.20355067497359,12.5213614976929
8,4,8,7.05927843156875,3.31246444466309,11.6017235100261
8,4.25,9.03125,11.7816257271606,6.29727155863703,18.4437016887027
8,4.5,10.125,9.94278644480038,4.84011865473311,15.8358019228647
8,4.75,11.28125,13.6555741776334,7.7406957337054,21.6413587047812
8,5,12.5,11.5260676085633,6.25250385193276,17.8730205602657
8,5.25,13.78125,11.955081817158,6.44391627457339,19.2144123381132
8,5.5,15.125,15.1674848868613,7.5392763714183,24.2002611279306
8,5.75,16.53125,15.8367080544395,8.66499015330274,24.5872360083506
8,6,18,19.3300216242233,10.5916402684892,29.5880172795466
8,6.25,19.53125,18.9443861845282,10.1422655594941,29.743467888778
8,6.5,21.125,18.6806408120282,10.4005620898032,29.5421252340751
8,6.75,22.78125,22.7121579183133,11.7583154892367,34.8708438817535
8,7,24.5,24.9069446223366,14.2219762926936,39.394974877698
8,7.25,26.28125,25.5542610930153,13.8880500494165,39.6505832528379
8,7.5,28.125,25.0139813676162,13.043030324127,38.9042952673948
8,7.75,30.03125,27.3125921099727,14.6535827904114,42.9874991196206
8,8,32,33.7085843752725,18.5535367372856,52.0517572840707
8,8.25,34.03125,33.738935226698,18.3278861933799,53.3557263180686
8,8.5,36.125,43.4624202114128,22.3522336338366,68.6054130373764
8,8.75,38.28125,37.8991585033888,20.2341730292627,57.4898406423401
8,9,40.5,37.7930861346171,19.9572729118382,58.6642308664799
8,9.25,42.78125,43.2431098566823,22.6066360459684,68.2813095426206
8,9.5,45.125,44.2799669155229,24.4306097242612,67.5663524030585
8,9.75,47.53125,46.9883558274751,24.6135329189052,72.463064080495
8,10,50,49.5055103045025,27.4070185959893,75.6243286184904
9,1,0.5,0.387510767624923,-0.0686034916223705,0.947529883381423
9,1.25,0.78125,0.915775905298366,0.270417743591149,1.70458507650635
9,1.5,1.125,1.13279241573579,0.157130287708777,2.28973896162937
9,1.75,1.53125,1.61891166726986,0.730951681799566,2.90082268409074
9,2,2,2.18126357079552,0.961609821048766,3.75253054328922
9,2.25,2.53125,1.74318298397375,0.477324923286825,3.21072961162519
9,2.5,3.125,3.23061069344818,1.48964478480992,5.31332161829222
9,2.75,3.78125,3.79684787090177,1.68191787422638,6.47495091208549
9,3,4.5,4.36081081618389,2.17706914968128,6.99939339822297
9,3.25,5.28125,4.64070165125452,2.16645865681476,7.45954322163726
9,3.5,6.125,5.02730421679751,2.61066344386096,8.11124476716197
9,3.75,7.03125,5.61844077193804,3.13083239313614,8.71548109181901
9,4,8,7.51667261078427,3.80912498136964,11.7519299688769
9,4.25,9.03125,9.57864235455776,5.34724263935211,14.7806872688634
9,4.5,10.125,9.56918443296968,5.10561862658267,15.058093435621
9,4.75,11.28125,12.5537699313192,6.96250338339697,19.7710296888497
9,5,12.5,10.962200714214,5.97438749686625,17.2064786635112
9,5.25,13.78125,14.3925125546093,7.56935759952095,21.9235446823706
9,5.5,15.125,15.9442846883688,8.54421409061387,24.0741822266849
9,5.75,16.53125,15.7840733244414,8.3773618755144,24.4590274799724
9,6,18,17.6419108404131,9.579958531121,26.3903316636353
9,6.25,19.53125,19.0350892035466,10.5346245959693,29.6715435524588
9,6.5,21.125,22.5191462591716,12.8171383759201,35.5154926062762
9,6.75,22.78125,23.1704782577241,12.8991817706388,34.9666987586679
9,7,24.5,23.7530699895018,13.8413604407783,36.7515319888124
9,7.25,26.28125,23.711643080058,12.8727821100828,36.1118986182766
9,7.5,28.125,27.2080822779538,15.7106393620872,41.8254524636042
9,7.75,30.03125,27.1026832771507,15.3551769283423,42.2434581259972
9,8,32,30.8039033266588,17.3029245627019,46.1001192988409
9,8.25,34.03125,36.3626090871192,20.5405902813913,55.2094509060519
