"samplesize","GE_Diff","covGE_true","covGE_data","lwrCI","uprCI"
5,7,24.5,24.4199347870178,8.73681443416404,41.3431513809804
5,7.25,26.28125,26.7422548808618,12.0928646733902,46.6501439172773
5,7.5,28.125,26.5540728406423,10.3194075701634,44.7794972983891
5,7.75,30.03125,32.5423617521596,15.1291511476645,53.9229045285522
5,8,32,29.8296062388372,12.3786546208158,51.1318081952904
5,8.25,34.03125,33.743317797173,13.2566065640027,56.8954766030749
5,8.5,36.125,36.8234073841978,14.2722303412217,64.3073298561932
5,8.75,38.28125,41.450406626453,17.5068899507185,75.5748371761217
5,9,40.5,46.2165937712106,20.7257759543682,77.9437699620994
5,9.25,42.78125,45.616194731313,21.0984744785624,79.0266049529004
5,9.5,45.125,42.8229813386209,19.2276553585782,73.3424517070454
5,9.75,47.53125,52.5556457958005,21.8407138737794,90.6197196953517
5,10,50,51.2819827102559,23.2956209664639,88.1882074862919
6,1,0.5,-0.0533566984860126,-0.472393166578507,0.354978229246815
6,1.25,0.78125,1.29446957218368,0.306076284242223,2.65087420466184
6,1.5,1.125,1.31197832151088,0.304857641107723,2.48257830956592
6,1.75,1.53125,1.95541190855109,0.471864081620412,3.84624171327866
6,2,2,2.42946729806746,0.760465883561242,4.89651052516283
6,2.25,2.53125,2.27321010337454,0.3507614309764,4.55412444161543
6,2.5,3.125,2.51099982707302,0.749632382304757,4.68458633332589
6,2.75,3.78125,3.63683443130363,1.326816737277,6.57484852927589
6,3,4.5,3.53425043767919,1.01631157307914,6.78324922805528
6,3.25,5.28125,5.90334413072812,1.99056646276457,10.4232619991144
6,3.5,6.125,6.47132108499024,2.79776952554632,10.6756511729644
6,3.75,7.03125,6.21369485052706,2.80714472669395,10.842156936254
6,4,8,7.5681630370411,2.28601503862982,13.5241177278793
6,4.25,9.03125,8.20498379971614,3.30649913612367,13.839467290247
6,4.5,10.125,11.8581350419348,5.21991848808815,19.2682622861352
6,4.75,11.28125,9.78711043971173,4.27237079813297,16.76554750812
6,5,12.5,13.4506216217269,6.17305057344038,22.3810160570828
6,5.25,13.78125,12.1672563330498,5.61384732880239,19.9186056330797
6,5.5,15.125,14.9605570926471,7.23742304634835,24.2535420820248
6,5.75,16.53125,16.7165035160071,7.56907092673846,28.5300902763762
6,6,18,15.2291238436139,7.18584974585428,25.4761911792119
6,6.25,19.53125,17.6846719378223,8.25764735965794,29.9581213867239
6,6.5,21.125,19.7912924466373,9.50231318440769,32.4905139833827
6,6.75,22.78125,22.2291570028895,9.91446790151879,36.3875339606981
6,7,24.5,23.6510578590711,10.2979188887904,39.4825726690076
6,7.25,26.28125,28.5527697605294,13.8561460447839,47.2884823240416
6,7.5,28.125,28.3219045968419,13.0265647052335,45.190149558896
6,7.75,30.03125,33.2864177968852,14.9539533955855,55.8174982968981
6,8,32,24.4411914905143,12.6222883156288,40.0049092307817
6,8.25,34.03125,29.8606255373516,14.6927724977142,50.3594152916106
6,8.5,36.125,32.8128971769298,15.5809542154093,53.6500218966168
6,8.75,38.28125,36.9399031484942,18.8480556136489,58.3118534274964
6,9,40.5,37.3704582653242,19.1385359489487,59.7328329629546
6,9.25,42.78125,43.4009852291176,19.9743713195848,70.2138255809767
6,9.5,45.125,42.0429361236979,19.8447700510577,71.5971001960964
6,9.75,47.53125,46.3883562666237,23.3256793798109,74.4763454018827
6,10,50,49.1243952279331,22.8300325663692,80.2463533516095
7,1,0.5,1.15896063556391,0.315880524750657,2.31802822255979
7,1.25,0.78125,0.990826962875911,0.349645389283042,1.83916747209494
7,1.5,1.125,0.911230057411569,0.104463514333761,2.1444708888667
7,1.75,1.53125,2.46285820967533,0.985204509715146,4.21620931693281
7,2,2,2.46538836959287,1.04249279027798,4.09048608260135
7,2.25,2.53125,2.69075460322885,1.122464277892,4.64551402408172
7,2.5,3.125,3.26075782217701,1.16987266283512,5.6459427869995
7,2.75,3.78125,3.5178662587713,1.22726487113408,6.34653790614103
7,3,4.5,4.39267712412848,2.00911126605095,7.69879913525087
7,3.25,5.28125,4.54697628827851,1.84482415740056,7.97206728628948
7,3.5,6.125,6.76176309838645,2.9857467380396,11.0888047133972
7,3.75,7.03125,7.38358177983755,3.0021825608453,12.1803549861557
7,4,8,8.41981231844249,4.08720347066526,13.3520836906641
7,4.25,9.03125,11.0111471767124,5.3277365368031,18.103559197059
7,4.5,10.125,10.0079904595026,5.06603995352779,15.8552191930259
7,4.75,11.28125,10.6374996494157,4.69644000110698,18.1777512210033
7,5,12.5,13.6054466550912,6.20380214626028,21.583551383865
7,5.25,13.78125,13.9318855155584,6.70764719880969,21.5615644336477
7,5.5,15.125,14.9479327013501,7.13829688686653,23.7629268573531
7,5.75,16.53125,17.0152927954503,8.92842548664138,26.8447963616557
7,6,18,17.6582566835329,8.71729467731273,27.8910510751414
7,6.25,19.53125,19.9036927726508,10.8497235328957,30.9538825119524
7,6.5,21.125,20.5717986639859,10.3573433997497,32.357095273391
7,6.75,22.78125,23.2578347544023,11.1733736651347,38.483100891655
7,7,24.5,23.3994318206553,11.9926030356202,37.2233484672564
7,7.25,26.28125,27.6485284205141,13.5912155785767,43.9946459576002
7,7.5,28.125,30.4792309442168,15.422370635287,48.1597162565588
7,7.75,30.03125,30.3386970564351,15.5897762299371,49.7234084825416
7,8,32,27.1179497961772,13.3532476406805,42.6191876081272
7,8.25,34.03125,35.6208537569714,18.6962515263215,54.4055644079141
7,8.5,36.125,36.0230957939355,18.5628160132094,56.5352586501767
7,8.75,38.28125,43.904852742315,22.3549260479776,70.1813765454831
7,9,40.5,42.6808518956666,21.462280951508,68.1162004639083
7,9.25,42.78125,47.7459566382232,25.1059188867902,76.7414868616445
7,9.5,45.125,44.7447972769822,22.2569992799425,72.7138073900242
7,9.75,47.53125,49.5732568870059,26.3871639559047,78.7289883615538
7,10,50,49.2136040121593,24.7912965612132,77.1512518812062
8,1,0.5,0.471512501950491,0.0031539488517238,1.1892221258646
8,1.25,0.78125,0.880526110632626,0.225650587177314,1.75912376739495
8,1.5,1.125,1.14231604616979,0.336141987517854,2.16682381974115
8,1.75,1.53125,0.957742528738337,0.0541884993759552,1.96169751036627
8,2,2,1.52664362692404,0.290242826180472,2.95155099263571
8,2.25,2.53125,2.45415809127985,1.06172621706429,4.33991963867274
8,2.5,3.125,2.78284711642785,1.26423184872586,4.52594699353093
8,2.75,3.78125,2.30036057270669,0.646085516117851,4.32541417249441
8,3,4.5,5.11741164726123,2.46286961909587,8.47724665294614
8,3.25,5.28125,6.03602156780799,2.8019695328942,9.49075648947336
8,3.5,6.125,5.98278883843674,3.02090414502833,9.51377302863176
8,3.75,7.03125,5.75165622295253,3.00457006073569,9.00811013509782
8,4,8,7.0868588166767,3.83766629178999,11.0972918469387
8,4.25,9.03125,8.06848649356597,4.03656573673206,12.8067139060984
8,4.5,10.125,7.83783438559117,4.10178291250587,12.3614340708497
8,4.75,11.28125,11.8019687008884,6.23682383255718,18.1983294499242
8,5,12.5,12.6453398319243,6.6214080670366,19.7329573435072
8,5.25,13.78125,11.3131674845183,5.90074815052917,18.2303940127062
8,5.5,15.125,17.8869615572517,9.41037288559279,28.4622078003717
8,5.75,16.53125,14.9258008621891,7.68878050148295,24.1483185121796
8,6,18,18.4556263276387,9.54528223413707,28.8128552275252
8,6.25,19.53125,17.7344150886351,9.43433254746798,27.7357426558028
8,6.5,21.125,24.9737056136087,13.5705509126574,38.4959413870147
8,6.75,22.78125,22.7241995362483,12.3939303642266,35.0001657967442
8,7,24.5,23.1487465714894,12.2375262867446,36.1659154200746
8,7.25,26.28125,22.754847633402,11.3181647790359,34.6109994572629
8,7.5,28.125,28.3169049830308,15.1688285284374,44.1350995611822
8,7.75,30.03125,28.193660030517,14.996600803671,42.834412299413
8,8,32,32.4811909560674,17.8566314845586,49.5049144273159
8,8.25,34.03125,32.9273344527081,17.1088770018262,48.4598229132743
8,8.5,36.125,34.6412835286486,18.4013814918865,53.6342360459541
8,8.75,38.28125,42.574100952965,22.9703463554346,67.0230912607996
8,9,40.5,40.8416927203901,21.7198209326064,64.8924045197669
8,9.25,42.78125,42.6674429626375,22.0254637820009,63.2360622054857
8,9.5,45.125,43.3149822227706,23.5402532491041,68.9502423458469
8,9.75,47.53125,46.1029904337627,25.5329018127556,71.2938600330893
8,10,50,51.2608234318039,28.7001348681344,78.7412937752968
9,1,0.5,0.165983753570825,-0.0768992938388447,0.513563343448085
9,1.25,0.78125,0.610657689523184,0.101859161606167,1.44349465425578
9,1.5,1.125,1.02092551077727,0.325847017156864,2.01494484350605
9,1.75,1.53125,1.6808245095846,0.646765969904273,2.9551689174439
9,2,2,1.76282824233054,0.756700353968969,3.067892520983
9,2.25,2.53125,2.75717811956384,0.947252219401587,4.77575190280289
9,2.5,3.125,3.03128543774385,1.47310888605085,4.90496626578794
9,2.75,3.78125,3.57537581787318,1.68847693156027,5.67262523900504
9,3,4.5,3.85680198644117,1.90589101367725,6.3749464469854
9,3.25,5.28125,5.03701566714202,2.59323220088631,8.28988007330193
9,3.5,6.125,6.0669472439174,3.13383820636077,9.54921086866504
9,3.75,7.03125,6.76302344845615,3.49897233175881,11.058663641337
9,4,8,6.10707355007488,3.14173679647248,9.60134484233652
9,4.25,9.03125,9.56117057238301,5.27100064800886,15.088969624368
9,4.5,10.125,9.01770001835435,4.63617866617656,13.8262363137518
9,4.75,11.28125,10.3649024735374,5.73551128926565,15.6425469885698
9,5,12.5,11.1075733452388,5.78702965225381,17.4206956685166
9,5.25,13.78125,11.5771938243665,5.52051828568033,17.8175065829003
9,5.5,15.125,15.6787321140428,8.29515583724748,24.1326991009107
9,5.75,16.53125,15.8213670525925,8.97045152314472,24.2155190998603
9,6,18,19.2913220980994,10.2530106403206,29.6504016878442
9,6.25,19.53125,19.6031223351196,10.9038765040926,29.698582099417
9,6.5,21.125,22.7068055259396,12.8601818650669,33.9690889103216
9,6.75,22.78125,22.5336498372777,12.1812486085998,34.5870938154103
9,7,24.5,23.0760982816013,13.0594788417077,34.6122096564079
9,7.25,26.28125,26.9376163469156,15.2712314615861,40.4187341945121
9,7.5,28.125,32.1138213435507,17.025973285702,48.5463634234246
9,7.75,30.03125,31.967229952812,18.7262127947898,47.3290296493256
9,8,32,28.6081391637579,16.8512023231339,43.5170471681287
9,8.25,34.03125,35.3847909989388,19.1422519625077,54.34431926021
9,8.5,36.125,37.9668607072937,21.8850201616277,59.7251832891274
9,8.75,38.28125,41.7033172682429,23.7217664217663,61.6644647804667
9,9,40.5,40.2674353828694,22.7152520696131,60.5444332677588
9,9.25,42.78125,42.5429060225881,24.2391750815139,65.8031302129748
9,9.5,45.125,45.3728183813683,25.9043263601482,69.1765013952211
9,9.75,47.53125,48.5072799228081,27.4766726335068,73.5381989656597
9,10,50,48.8381842695092,27.3996962922936,72.8053805456756
10,1,0.5,0.58448280394149,0.19109552577911,1.12344302331888
10,1.25,0.78125,1.21926260871058,0.274263193428907,2.40059978037945
10,1.5,1.125,1.09038549997051,0.269972304085465,1.98714129943948
10,1.75,1.53125,1.23664695656246,0.434188184470972,2.14592930707825
10,2,2,2.03745043141496,0.93538632966431,3.21599101333632
10,2.25,2.53125,2.00650844734463,0.561879430611695,3.81836046609069
10,2.5,3.125,4.63897004474764,2.27933635660511,7.45595118194586
10,2.75,3.78125,4.90995393983263,2.56783392977587,7.67225750697523
10,3,4.5,5.06524812591297,2.5850925038687,7.84468221392647
10,3.25,5.28125,5.96038665879211,3.26724101677586,9.19962776963952
10,3.5,6.125,5.18737494868608,2.60885542827582,8.07689017320824
10,3.75,7.03125,8.35091909321512,4.59918014457194,12.4826513079202
10,4,8,9.41627521257457,5.03570127883844,14.0261727465945
10,4.25,9.03125,9.43443286951371,4.87559349117412,14.6339938969918
10,4.5,10.125,10.2233841662729,5.6113813641619,15.2847887978132
10,4.75,11.28125,11.5497303923475,6.80709027078059,17.1465140692454
10,5,12.5,12.2103412383736,6.66481967666512,18.6675564902407
10,5.25,13.78125,14.023400757288,7.93682484077689,21.2331305419085
10,5.5,15.125,13.7807214090722,7.69990717667338,21.3729921328937
10,5.75,16.53125,16.0969763021208,9.72326114567885,23.4389789681228
10,6,18,17.4119946950005,9.66512053503596,27.208168918219
10,6.25,19.53125,18.4714059983702,10.1040963923159,27.6243334144945
10,6.5,21.125,22.0047229879062,12.6093961735909,32.0878503172125
10,6.75,22.78125,24.0672342746445,14.1946330537246,36.3351752437538
10,7,24.5,22.6068935521815,12.8706651043904,33.1942397112036
10,7.25,26.28125,27.0960591701871,15.6100039026853,40.0184540460643
10,7.5,28.125,28.9966753133723,16.2388082608351,42.4902875407846
10,7.75,30.03125,28.6970184066284,17.2045574328699,41.9348982199386
10,8,32,32.5820700637109,19.0406281569056,49.932572949178
10,8.25,34.03125,33.3344293041278,19.3680740346739,50.0229790100251
10,8.5,36.125,36.5922169141748,21.5209909557935,54.402095245428
10,8.75,38.28125,37.4269324117646,22.2468087246989,54.5386435114786
10,9,40.5,42.1240670412329,23.8296520152362,62.9443114606651
10,9.25,42.78125,42.149706972442,24.2021132562723,62.9664186427589
10,9.5,45.125,47.2009290129185,27.5619750495884,69.6074541714052
10,9.75,47.53125,49.7311223743798,29.5262099544807,76.0949378775496
10,10,50,49.8793705914991,28.9561512393457,73.2932543401947
11,1,0.5,0.435846217063535,-0.088820670222879,1.10289363180826
11,1.25,0.78125,0.673113383454107,0.217131273339648,1.26890566592934
11,1.5,1.125,1.54157638797194,0.745658318465928,2.54240955584091
11,1.75,1.53125,1.71282286798421,0.767607055854095,2.84674215196492
11,2,2,2.37686888625459,1.13992819436103,3.85126479507533
11,2.25,2.53125,2.74967906547478,1.1398568239079,4.54534343753505
11,2.5,3.125,3.3553623204366,1.74501770922056,5.12591778949723
11,2.75,3.78125,4.80273543941422,2.60667489582758,7.34004370973756
11,3,4.5,4.86968160392947,2.22404604863514,7.88376169154064
11,3.25,5.28125,5.5408221356896,2.91047197805943,8.96224634737091
11,3.5,6.125,6.0395887816296,3.19268979592504,9.13151230616769
11,3.75,7.03125,7.02348660468552,3.88755051170331,10.3627447384746
11,4,8,7.23724013817202,4.07540315704946,10.8123572486326
11,4.25,9.03125,9.2137528466397,5.42757037750224,14.1959994532745
11,4.5,10.125,8.01925322640956,4.28355962430897,12.4019551281282
11,4.75,11.28125,12.2994153048995,7.12345946903859,18.0125320471774
11,5,12.5,12.8715620087066,7.3613534715323,19.1131837731491
11,5.25,13.78125,13.7351415283732,7.8532181728181,20.706068607084
11,5.5,15.125,14.1821222177566,8.08096216841947,21.126674949252
11,5.75,16.53125,17.6036767998829,9.99329649088382,26.1302015235881
11,6,18,17.0932998216326,10.7302487724219,24.8975459712029
11,6.25,19.53125,19.1180424295783,11.1345297079917,27.7462850015534
11,6.5,21.125,20.3414397224838,12.6379423201106,29.5901485803838
11,6.75,22.78125,24.6674476308292,14.4703670111996,36.3324521806764
11,7,24.5,24.7443368833851,14.2876215948627,35.7229296964936
11,7.25,26.28125,25.2536854610901,15.0768071846348,37.4508474822909
11,7.5,28.125,28.5568011425403,17.2948904189451,41.2447751267324
11,7.75,30.03125,30.2847454345127,18.0661534845002,45.273496243813
11,8,32,31.9168314861425,18.9407452616351,46.922977850864
11,8.25,34.03125,33.6030628660199,19.9888686511968,50.1844763334591
11,8.5,36.125,37.7447949924464,22.9055206417225,54.1620413443499
11,8.75,38.28125,37.4200727906341,23.3099869125647,53.799504336308
11,9,40.5,42.8246613060729,24.0741833195808,63.1409615022145
11,9.25,42.78125,42.0221031358056,24.7335959447764,60.9388008671968
11,9.5,45.125,45.5969511336691,27.9559057940274,66.8468133040761
11,9.75,47.53125,45.0988770578244,26.5323422686693,63.96402844196
11,10,50,49.0537117392358,29.0388555754717,71.8088721988207
12,1,0.5,0.389832214156348,0.00810262000647227,0.89962825265132
12,1.25,0.78125,0.526430850013769,0.068181147205179,1.11213518218882
12,1.5,1.125,1.30558827371068,0.60903368435879,2.20728849278082
12,1.75,1.53125,1.20184475771612,0.545419744594127,2.13333648687023
12,2,2,1.61539122861962,0.696286005178831,2.76989871708057
12,2.25,2.53125,2.42188821055166,1.21138017847403,3.81160692845107
12,2.5,3.125,2.72246579298559,1.44081825998877,4.12972837247565
12,2.75,3.78125,3.73970205612013,2.0023094576675,5.6322492412399
12,3,4.5,4.97133995810208,2.74014394600452,7.69216587105156
12,3.25,5.28125,4.70234478520966,2.58362350493266,7.09328393183042
12,3.5,6.125,4.41997978453088,2.47997581882278,6.91033561355586
12,3.75,7.03125,6.58551466395453,3.79699702384196,9.68287615065455
12,4,8,8.10476077561931,4.93927774261041,12.228510059956
12,4.25,9.03125,7.07285771313721,4.10327186493409,10.5885208542994
12,4.5,10.125,9.02962803076284,5.27307390836528,13.5069889731991
12,4.75,11.28125,10.8023141067819,6.19395112454741,15.7836409803925
12,5,12.5,11.8678747747967,7.39837562999424,17.0927548166589
12,5.25,13.78125,14.5824883655965,8.50648924811718,21.2560264011563
12,5.5,15.125,12.1100869188529,6.92910037791007,17.2480901036675
12,5.75,16.53125,17.4471534671855,10.9074603315163,25.5512844184606
12,6,18,17.3838928872926,10.1005966900302,25.976557521923
12,6.25,19.53125,19.7185703666894,12.3532296161912,29.098313137861
12,6.5,21.125,21.2647501962235,13.3815757082653,30.4234882814921
12,6.75,22.78125,24.2735844473996,14.9059292366887,35.6122157642053
12,7,24.5,24.0526221186929,14.6170034816353,34.854803060688
12,7.25,26.28125,25.5462656197494,15.6715329907983,37.1981380842115
12,7.5,28.125,26.8756531535756,16.3886913201792,39.0485598525486
12,7.75,30.03125,31.4190633367484,18.134333546726,45.9750021342599
12,8,32,31.1350918148662,18.9085372889357,44.205467915498
12,8.25,34.03125,32.8185662473273,19.5324252656276,47.2788609994501
12,8.5,36.125,35.5747644083788,21.304096720457,50.1402231878348
12,8.75,38.28125,40.9162293473693,24.4898090979349,58.1668652835675
12,9,40.5,39.4712699524707,25.2829429550603,56.7918587156183
12,9.25,42.78125,43.516424827077,28.2226824347295,61.2748801878745
12,9.5,45.125,42.7836319669795,25.196919428448,62.716401928733
12,9.75,47.53125,46.1139800720144,29.3478490567192,64.8144558942267
12,10,50,46.313076663183,28.8339266322346,66.650279721445
13,1,0.5,0.225500560085261,0.00145753491511779,0.573919867875766
13,1.25,0.78125,1.0134763550059,0.346106658311248,1.8238447490766
13,1.5,1.125,0.893107517463152,0.294536316072249,1.60155256294336
13,1.75,1.53125,2.49200488173923,1.37527025941391,3.90832823667803
13,2,2,2.09689175188401,1.07613685288121,3.22852649490638
13,2.25,2.53125,2.65918164114431,1.5408281983467,4.08544755103984
13,2.5,3.125,3.09595602408739,1.65098407836803,4.68122911237083
13,2.75,3.78125,3.69192516523251,2.05178720566147,5.48090345465044
13,3,4.5,4.11892762553634,2.23004298144399,6.13607384483432
13,3.25,5.28125,5.52040187622001,3.26906874526409,8.48870320453246
13,3.5,6.125,4.97270327273589,2.89604477947405,7.48022498902373
13,3.75,7.03125,7.18770009646206,4.22652806825808,10.462862647009
13,4,8,7.71090745066481,4.65469764284838,11.0888810647623
13,4.25,9.03125,10.7071315974537,6.74633656925349,15.6970876411452
13,4.5,10.125,10.4852572336087,6.45714934924832,14.5642121224738
13,4.75,11.28125,13.5654520526563,8.58675209691421,19.1777268123051
13,5,12.5,12.5920605893453,7.47980866502339,18.2510198710723
13,5.25,13.78125,13.9255862164118,8.6509957960624,20.169203912297
13,5.5,15.125,15.6276838266305,9.48060824489189,22.4861610224949
13,5.75,16.53125,15.2976039014476,9.82465145775365,22.1369080298059
13,6,18,17.2706108485017,10.8446557796631,24.5420760752032
13,6.25,19.53125,19.4596042721462,12.2716211670218,27.6332342987408
13,6.5,21.125,20.4725787197129,12.79201647501,29.2653076358554
13,6.75,22.78125,24.4457861357467,15.6214225086082,35.5153972304829
13,7,24.5,28.4887314664673,17.2091154332888,40.4223048937172
13,7.25,26.28125,27.2981881176221,16.8510975799573,39.1677257068347
13,7.5,28.125,25.9157786401385,16.2562551140239,37.4538180828051
13,7.75,30.03125,29.082679101027,18.6141351058047,40.968888002146
13,8,32,34.7106092252145,21.0664419741024,48.8578691986484
13,8.25,34.03125,33.5764327199309,21.5863981944214,48.0397206012457
13,8.5,36.125,36.4552126706311,23.6329341049758,51.8397713680245
13,8.75,38.28125,40.4383199540718,26.0177721708935,58.5904728156615
13,9,40.5,42.2031747401944,26.6799120924704,61.5141828165945
13,9.25,42.78125,42.190381950987,26.3438468576171,61.6539602147925
13,9.5,45.125,42.6864573129117,27.197218971579,59.9633148960557
13,9.75,47.53125,48.4087349631223,30.9421393959973,68.4329430990838
13,10,50,47.7676632224239,30.5101387981009,67.3151047964682
14,1,0.5,0.454826491982776,0.146899325496207,0.875690578327107
14,1.25,0.78125,0.747256986747359,0.275261331234833,1.40271656434922
14,1.5,1.125,0.914151230357569,0.393470429542206,1.50314763660794
14,1.75,1.53125,1.20527730299075,0.51293802639233,1.96232712866893
14,2,2,2.82906169208707,1.64301760865329,4.27589898409818
14,2.25,2.53125,2.24038787438559,1.28143853594882,3.31695832930366
14,2.5,3.125,3.17986193965508,1.74314951620999,4.97089768402644
14,2.75,3.78125,2.82456062748503,1.48169476689934,4.30681172637636
14,3,4.5,4.49669237133303,2.68512233094802,6.45980700373579
14,3.25,5.28125,6.278066043945,3.82635216061729,8.93319905046798
14,3.5,6.125,7.11199607464224,4.3392300579063,10.2380709206565
14,3.75,7.03125,8.51299909895392,5.49334934004259,12.1023772992792
14,4,8,7.4981400712874,4.747304505087,10.6716219441297
14,4.25,9.03125,8.47644964728383,5.32253298089551,12.2253898795432
14,4.5,10.125,10.3748436095361,6.47087907978693,14.9610252396796
14,4.75,11.28125,10.9997180115072,7.12038272428495,16.0300799015246
14,5,12.5,11.4710676963056,6.86662703581673,16.7124910143029
14,5.25,13.78125,14.2003263037806,9.0489376577518,20.064823840914
14,5.5,15.125,13.8196530300892,8.4752248731839,19.4364007366898
14,5.75,16.53125,15.4107453911539,9.6344664428541,22.0198187482409
14,6,18,17.4129264714706,11.1958311283162,24.2121008679147
14,6.25,19.53125,21.0317070788749,13.2579252325709,30.4069906542961
14,6.5,21.125,23.4428756481717,14.7992623970718,33.0525892097631
14,6.75,22.78125,22.3066609527483,14.2335945820205,31.488759837018
14,7,24.5,24.8706879535961,15.646232369192,35.4531069875022
14,7.25,26.28125,24.8451596617692,15.8030425845352,35.2369782373716
14,7.5,28.125,27.3931511413053,17.9967078796423,38.3784113160174
14,7.75,30.03125,30.1115205418688,18.9850229242187,43.3351884125862
14,8,32,31.1254808468013,19.9420554652697,43.8152195878422
14,8.25,34.03125,36.3712290249664,23.4674343135763,51.5672384369413
14,8.5,36.125,37.6017964595684,24.6001564696273,52.4608656413334
14,8.75,38.28125,38.6597621227279,24.2657271971932,55.106447440349
14,9,40.5,37.1276395423691,24.1161987088175,53.2010920055651
14,9.25,42.78125,45.1826618182878,29.1814681637247,64.3838957461185
14,9.5,45.125,46.2867031595962,29.8991906607112,65.1855788993729
14,9.75,47.53125,54.2061056195731,34.9133367620338,78.1318109857061
14,10,50,48.3581869933677,31.272555567274,66.0986513445807
15,1,0.5,0.593472802615819,0.195193351506498,1.05570719268202
15,1.25,0.78125,0.641676858585367,0.157543449367621,1.28354419697461
15,1.5,1.125,0.804802907218317,0.281578333033828,1.43443792749472
15,1.75,1.53125,1.73531183436097,0.944440414420741,2.75622053883667
15,2,2,1.40883382628456,0.684982975092087,2.34751775104016
15,2.25,2.53125,3.26155678519269,1.76305761401038,5.02197979834226
15,2.5,3.125,2.76769938715934,1.5303588595789,4.33877124765714
15,2.75,3.78125,3.82200362400052,2.33646963990022,5.63110617239423
15,3,4.5,4.92620735239876,2.88071312783385,7.31087511829741
15,3.25,5.28125,6.08890281961316,3.54783115751938,8.79131503008841
15,3.5,6.125,6.60558483631049,4.11765849945072,9.39828523146591
15,3.75,7.03125,8.0904049063477,5.01042687900404,11.3930708380511
15,4,8,8.19659586112137,5.15362796620754,11.3929803231865
15,4.25,9.03125,8.96289110407891,5.66702126668335,13.0215183663075
15,4.5,10.125,10.1430235572141,6.22872535437536,14.4078934054566
15,4.75,11.28125,11.5251510999164,7.12480266772901,16.7424359481466
15,5,12.5,11.602835565256,7.39984186299354,16.731581270298
15,5.25,13.78125,14.4375788793954,9.20843055302577,20.2024902530306
15,5.5,15.125,15.4304679789352,9.57574655866739,22.0744264581516
15,5.75,16.53125,18.757156075461,12.4083526086844,26.0341106897573
15,6,18,18.4070401805926,11.705802896969,25.8357238357256
15,6.25,19.53125,18.231899009671,11.7336688149875,25.6441008972558
15,6.5,21.125,20.2819140013973,13.046855229616,28.9217358675161
15,6.75,22.78125,23.6372205840369,14.9134255153595,33.0743168160921
15,7,24.5,25.3463981175744,16.113953686185,36.0382971638639
15,7.25,26.28125,25.6056315661986,16.6431762389656,35.6782673230373
15,7.5,28.125,28.6241457227126,18.2357529940757,40.088273898586
15,7.75,30.03125,29.0986982502226,19.9844958249286,41.3712900591596
15,8,32,30.2173951109646,20.0856485196606,41.8293220043497
15,8.25,34.03125,34.9705531197335,23.1355816241047,49.8346899363718
15,8.5,36.125,34.5408089144231,22.6439369483607,48.1900920839798
15,8.75,38.28125,38.0058930465413,24.4309016850612,53.5001264464888
15,9,40.5,38.4305488973357,24.8995976548284,54.1172261995501
15,9.25,42.78125,44.2627734699896,28.9145440632076,62.2035295053477
15,9.5,45.125,40.0147443991057,27.2972247185266,55.2868111733226
15,9.75,47.53125,48.29148562111,32.5668372891405,66.6838648002567
15,10,50,51.1979121539337,33.8832291090579,69.425181012312
16,1,0.5,0.282305475579759,0.0554329955448922,0.608002113252091
16,1.25,0.78125,1.09687521372275,0.516186392844323,1.81564827170516
16,1.5,1.125,1.49377228618097,0.771821974514946,2.36787307497045
16,1.75,1.53125,1.32994881186117,0.698810204971495,2.08465982208944
16,2,2,2.00422838036907,1.08173824758735,3.18521910390636
16,2.25,2.53125,2.8124131760426,1.60512190435951,4.06538860092994
16,2.5,3.125,2.58128884789039,1.51890305741032,3.94046158550128
16,2.75,3.78125,3.24539038925407,1.96273655457935,4.74707112565111
16,3,4.5,3.94761371389962,2.36946961874943,5.76815063004199
16,3.25,5.28125,5.34400898512389,3.28735746981904,7.56650108520593
16,3.5,6.125,5.8248088331704,3.73891235808817,8.3409268862311
16,3.75,7.03125,6.51961793466817,3.97968514964631,9.24523966853894
16,4,8,7.95639429702747,4.91801663371789,11.3435987534603
16,4.25,9.03125,8.84601270159937,5.70007421243243,12.1727694887786
16,4.5,10.125,11.3953307621146,7.53516933263051,15.732681380914
16,4.75,11.28125,11.4267645931861,7.6169791589556,15.7878369980426
16,5,12.5,12.5333165064077,8.21060168647092,17.3574607860355
16,5.25,13.78125,14.8069576645458,9.45519409707851,20.3837511530579
16,5.5,15.125,13.9886270547249,9.19367345087999,19.1487983624004
16,5.75,16.53125,17.1008621326863,11.2205913273302,23.5997364440527
16,6,18,17.0255433237306,11.3385218552576,23.7993510870001
16,6.25,19.53125,18.8740521045155,12.6618938558002,26.4657492044883
16,6.5,21.125,20.5509885391464,13.7431503122818,28.668735841768
16,6.75,22.78125,21.5136352402691,14.4107535532101,29.8074919399379
16,7,24.5,25.4262863206874,16.7732333564053,34.0463555746529
16,7.25,26.28125,26.1746297562732,17.1815145522316,35.7626942965385
16,7.5,28.125,31.0652709464418,21.3193737651934,42.5070730395484
16,7.75,30.03125,28.245635868664,18.4679905644369,38.7985478312708
16,8,32,31.3990998010964,21.1561202521039,43.3333602294795
16,8.25,34.03125,35.8971512513803,23.893456988181,49.9269175069648
16,8.5,36.125,36.5505847647703,24.5025051923499,51.0004463102504
16,8.75,38.28125,37.9532137300499,26.2213904122911,52.052046936681
16,9,40.5,40.1593857620819,27.1104358844541,55.935054999988
