"samplesize","GE_Diff","covGE_true","covGE_data","lwrCI","uprCI"
11,3.2,5.12,4.21984716343203,2.36705016234514,6.45270407136411
11,3.3,5.445,4.9909164439062,2.7685432649451,7.74790205441431
11,3.4,5.78,5.20449689084624,2.67975005164317,8.1210675224103
11,3.5,6.125,5.36320591200174,2.90979134930868,8.17778364906455
11,3.6,6.48,6.35341469150394,3.68052675947799,9.60251450997881
11,3.7,6.845,5.79967613737882,3.11112917054304,8.88099482572314
11,3.8,7.22,7.67090074184284,4.45126328464949,11.3563089242114
11,3.9,7.605,7.93726246163698,4.424466003979,11.6980912141325
11,4,8,7.01732632837398,3.88174072806564,10.8235286619885
11,4.1,8.405,6.78414396722427,3.9165148063849,10.0996187709899
11,4.2,8.82,7.99034495263997,4.62923056093497,12.1249568974824
11,4.3,9.245,8.47376528042081,4.31445482512967,13.1024924645557
11,4.4,9.68,9.99848956358991,5.75853855940481,14.6548160331054
11,4.5,10.125,10.5712368899569,6.19866921987384,15.7234756069084
11,4.6,10.58,11.3202222222871,6.67921103770756,17.1089914639315
11,4.7,11.045,11.3023423205528,6.47284445313726,16.7163998086506
11,4.8,11.52,14.1754115220397,8.11324923961317,20.7974049727038
11,4.9,12.005,13.4577134661886,8.03441240815075,19.6182727915314
11,5,12.5,10.9836653490667,6.40669998228359,15.790822186792
11,5.1,13.005,15.3922639141296,9.06871117248699,22.233877517634
11,5.2,13.52,12.5963998290594,7.06207412576444,18.7059224910909
11,5.3,14.045,13.0528072348237,7.63604916255501,19.2126410578471
11,5.4,14.58,13.7763787214445,7.83717609308903,20.205998602782
11,5.5,15.125,15.5609201553205,9.6195297725657,23.0717176157423
11,5.6,15.68,15.538530012724,8.99484750130315,23.1632465441322
11,5.7,16.245,17.2745068241246,10.1762143199176,25.2089182092753
11,5.8,16.82,17.6993006535189,10.6850288453811,26.6264755980375
11,5.9,17.405,16.3665898854063,9.75290264239558,23.5004292800766
11,6,18,18.3066938107121,11.114374887277,26.8006455342505
12,0.1,0.005,-0.00292749392922048,-0.222801813296308,0.215745755627902
12,0.2,0.02,0.0800623476247189,-0.127512908929801,0.337923385404301
12,0.3,0.045,-0.00664533874862828,-0.0995210217727307,0.0850374011874943
12,0.4,0.08,0.095149284093659,-0.0534906777066063,0.310406049821555
12,0.5,0.125,0.0882238115711533,-0.108380070296717,0.381874826466331
12,0.6,0.18,-0.0375184518929758,-0.351451364333986,0.270377360974799
12,0.7,0.245,0.21111371016814,-0.0368112085543309,0.539009076182565
12,0.8,0.32,0.458622797814746,0.0812081883151284,0.960278641314667
12,0.9,0.405,0.219843160675723,-0.0394579185776892,0.572370832689171
12,1,0.5,0.170710675943373,-0.0729173808789552,0.464850628351829
12,1.1,0.605,0.673731298877452,0.250994309755826,1.21813413965951
12,1.2,0.72,0.403992256958765,0.0890923940050735,0.84447608455347
12,1.3,0.845,0.863215196789689,0.317673062844197,1.63440366378854
12,1.4,0.98,1.2290031906421,0.515936172000564,2.08733158608714
12,1.5,1.125,1.04217572589846,0.383913408879958,1.90170815840491
12,1.6,1.28,1.24495686948312,0.580686269260209,2.05493196708649
12,1.7,1.445,1.45431505695045,0.642954764939624,2.58817393038947
12,1.8,1.62,2.19332132197862,1.0639480106766,3.5193368652898
12,1.9,1.805,1.49778738654881,0.496620320044508,2.6063877977919
12,2,2,2.03162956553068,0.96364788627812,3.22134863185691
12,2.1,2.205,2.2525348519107,1.16407982919676,3.69370386169465
12,2.2,2.42,2.9230021641268,1.63645625392493,4.5811792595442
12,2.3,2.645,3.13734423213054,1.69224343198291,5.0310360573729
12,2.4,2.88,3.81315910035515,1.96707245048485,5.95810571521924
12,2.5,3.125,3.26367895016045,1.80646088700168,4.96317564866934
12,2.6,3.38,3.40380163077853,1.7327588518275,5.20012814499873
12,2.7,3.645,4.59820511021763,2.7425643628108,7.08229889067428
12,2.8,3.92,4.11996646177383,2.198837961287,6.15667221799659
12,2.9,4.205,4.45498720280307,2.44415194373677,6.86666502899262
12,3,4.5,4.4092043624089,2.36964242681878,6.81134791006895
12,3.1,4.805,5.22242160639947,2.90579726037543,8.04708591021929
12,3.2,5.12,4.56992550677707,2.64614839806479,6.97032636062274
12,3.3,5.445,5.95610602508077,3.49068899277978,9.11665624873764
12,3.4,5.78,6.48677066005212,3.59109854720393,9.91474973029726
12,3.5,6.125,6.32632123880962,3.83052327289947,9.49833502749711
12,3.6,6.48,5.85348716229192,3.36437097341487,8.73254319012346
12,3.7,6.845,6.40359672192358,3.71150222299603,9.65237884465686
12,3.8,7.22,7.38199680771986,4.468933157073,10.7231190595016
12,3.9,7.605,7.67629709371803,4.60449960506666,11.7092319228487
12,4,8,9.03780046318975,5.2276654646617,13.4526460022024
12,4.1,8.405,8.04634327186205,4.68849828172532,11.7546987757663
12,4.2,8.82,8.30561587180476,4.69805943657605,12.5216375845289
12,4.3,9.245,10.1814781946829,5.89688222186608,14.7578048712174
12,4.4,9.68,9.08353964492397,5.30759814938374,13.3417124424402
12,4.5,10.125,10.7619867505164,6.49891692238751,15.5695510276704
12,4.6,10.58,11.2285221887983,6.69112832172671,16.8171778665008
12,4.7,11.045,12.088287187053,7.07580215547589,17.2790220161858
12,4.8,11.52,10.5992709187073,6.38227868582621,15.5304920159337
12,4.9,12.005,11.6147427697817,6.84312066876945,16.7991381787765
12,5,12.5,12.9395548348614,7.98982474832705,18.8894952346672
12,5.1,13.005,12.9135517234276,7.95179225151212,18.7045768738647
12,5.2,13.52,12.0957407113298,7.39718723546758,17.9863276002031
12,5.3,14.045,13.6288374267964,7.81053736530189,20.0235814113472
12,5.4,14.58,16.2326780341189,9.86037920798482,23.6442439926038
12,5.5,15.125,14.2798119349019,8.63712807648454,21.3233822216481
12,5.6,15.68,15.2804122758242,9.29688232050662,22.2487966950564
12,5.7,16.245,17.0281759057518,9.71885194570197,24.6344400774848
12,5.8,16.82,15.9440233275256,9.40567756821759,23.6384083392364
12,5.9,17.405,17.0372567374689,10.5206729891512,24.4186200411305
12,6,18,16.9736855368858,10.4311520813096,24.1889654692618
13,0.1,0.005,-0.0485105505442817,-0.214352566555049,0.0579478593834783
13,0.2,0.02,-0.0227190838003154,-0.232517340637598,0.162593331495599
13,0.3,0.045,0.0390489665924544,-0.0737166668440195,0.19550037023125
13,0.4,0.08,0.0114230941153754,-0.13620211237319,0.170946749296199
13,0.5,0.125,0.183895758085489,-0.0549882137903283,0.523386184091455
13,0.6,0.18,0.432818845119106,0.0719834134001198,0.922108668766261
13,0.7,0.245,0.103178071012126,-0.191396022568848,0.421295410815716
13,0.8,0.32,0.513343317771831,0.1515216974573,1.06071643082133
13,0.9,0.405,0.377399435787832,0.100172364937438,0.734518223593219
13,1,0.5,0.394053724931262,-0.0508497614646291,0.902197945776777
13,1.1,0.605,1.26047096059789,0.601050250747314,2.10124268832975
13,1.2,0.72,0.476836692368512,0.0842113020217318,1.02106365665685
13,1.3,0.845,1.18384938348451,0.53923078832467,1.98610573428833
13,1.4,0.98,1.2248956397547,0.466617634253037,2.0909721633057
13,1.5,1.125,0.963015649737931,0.306037986987635,1.80832648308553
13,1.6,1.28,1.76997323137264,0.893210945658021,2.83105577609662
13,1.7,1.445,0.873059175205578,0.309364683955745,1.55133586030063
13,1.8,1.62,1.81720990835739,0.935296105473758,2.91942158804315
13,1.9,1.805,1.28274387731879,0.559827839047619,2.16967254184153
13,2,2,1.76996744367988,0.929150428219793,2.86935737318576
13,2.1,2.205,1.87301006060454,0.958161913909186,2.84301495401126
13,2.2,2.42,3.11448226697462,1.68107557445844,4.64684278917484
13,2.3,2.645,2.54794388485567,1.33963314529248,3.96466436666383
13,2.4,2.88,3.37083139025177,1.81396531973461,5.13776536419469
13,2.5,3.125,2.61116460218291,1.42592432950622,3.96049486912462
13,2.6,3.38,2.23931345667423,1.18449162791803,3.50366760383388
13,2.7,3.645,3.14141492893176,1.70290789605731,4.77079254075391
13,2.8,3.92,4.16498057402985,2.25427963519266,6.1745275241315
13,2.9,4.205,4.24172616257485,2.4142830045609,6.23701399739661
13,3,4.5,5.37435908333075,3.12432279877815,7.64803049060166
13,3.1,4.805,5.53004328240782,3.14583448582753,8.338332836389
13,3.2,5.12,5.53908926308437,3.3313318440385,8.39698842436284
13,3.3,5.445,6.02422636639723,3.26697978452342,9.047635909618
13,3.4,5.78,5.34068321448531,3.06270898837211,7.80734020261035
13,3.5,6.125,6.21733948802973,3.6973685581307,9.11049321264339
13,3.6,6.48,6.44154931275533,3.85272782932439,9.6407591485453
13,3.7,6.845,5.78241906762461,3.26317383041795,8.46222617406406
13,3.8,7.22,5.69651339967152,3.4266731287941,8.48612827331753
13,3.9,7.605,8.52744404334028,5.19076999888743,12.6748914679947
13,4,8,7.82394413502264,4.77508365005129,11.3462811816576
13,4.1,8.405,9.62628080378636,5.8008381248082,14.2030298862388
13,4.2,8.82,9.89337560947333,5.87933648046374,14.2651307384102
13,4.3,9.245,10.6412852975659,6.3036112035206,15.1727943958456
13,4.4,9.68,9.26824065998659,5.47308316305246,13.4472983882231
13,4.5,10.125,10.0685985008718,6.18042395106407,14.853069680784
13,4.6,10.58,10.2307057521221,6.06519872965431,14.8640702730381
13,4.7,11.045,11.436568592885,6.92918906254324,16.2117995849981
13,4.8,11.52,13.09723324726,8.01613401997321,19.251281871472
13,4.9,12.005,11.6515816505785,6.89052671572106,16.950775193714
13,5,12.5,11.8808878011513,7.41392110185137,17.4798107053126
13,5.1,13.005,11.5555859657904,6.97463836044852,16.4868881948474
13,5.2,13.52,13.4263007778167,8.10964795870595,19.5130376715976
13,5.3,14.045,13.6778298548962,8.3808527415322,19.2273514538156
13,5.4,14.58,14.9564086298324,9.38718504058332,21.4415699014782
13,5.5,15.125,14.7094499461535,9.02879966224287,21.4435713674144
13,5.6,15.68,15.8976420805236,10.2139175639886,22.5808251236707
13,5.7,16.245,16.539820125285,10.2999753083554,24.2996404914888
13,5.8,16.82,16.1187963895422,10.0701797148918,22.7660793146102
13,5.9,17.405,16.535581306079,10.4695076998784,23.4883550538394
13,6,18,17.6631112858491,11.0718064407295,25.410012635457
14,0.1,0.005,0.0129682779006122,-0.157517163890219,0.197579584044144
14,0.2,0.02,-0.0286354415459294,-0.168892983061349,0.0731790179421889
14,0.3,0.045,0.00390385096720763,-0.115131831862771,0.113956093402685
14,0.4,0.08,0.000683519606871416,-0.0938390187483478,0.097219976239276
14,0.5,0.125,0.111112111933517,-0.0583100091760835,0.386886173961991
14,0.6,0.18,0.0768705089068156,-0.041799993639894,0.279783116460262
14,0.7,0.245,0.00110141264968023,-0.163646045828022,0.171157044987475
14,0.8,0.32,0.577481243135699,0.179791240665735,1.09379045125949
14,0.9,0.405,0.420569128902385,0.0603014892333251,0.815725194785161
14,1,0.5,0.253792240024562,-0.0596941750972858,0.658275392499233
14,1.1,0.605,0.650549603531428,0.204305391399653,1.18533457546309
14,1.2,0.72,0.43014374806129,0.0660982204287472,0.95200595407367
14,1.3,0.845,0.691787894563482,0.250075153023401,1.24796483968901
14,1.4,0.98,0.749325875899843,0.255928640876863,1.40312614401218
14,1.5,1.125,1.13053060533089,0.57121150327207,1.7577497433978
14,1.6,1.28,1.21769503411965,0.556074749392034,2.04423867153167
14,1.7,1.445,1.63104307258598,0.887674855180087,2.45909413123942
14,1.8,1.62,1.28211238113424,0.627530133773189,2.10210419574783
14,1.9,1.805,1.73393479684203,0.832376289982747,2.82808233555305
14,2,2,2.06187923967829,1.05978477081591,3.21247794097021
14,2.1,2.205,1.67267934385312,0.923200630495479,2.56107013085007
14,2.2,2.42,2.54534810418339,1.34814411070175,3.92875994459895
14,2.3,2.645,3.4099282191233,1.95215097901843,5.14238807583555
14,2.4,2.88,2.95190518768793,1.70355952990791,4.5251803076447
14,2.5,3.125,3.76805812359059,1.93691651700557,5.65639046940091
14,2.6,3.38,2.91662113541982,1.573708652094,4.46120806073021
14,2.7,3.645,2.95037281090916,1.70352903803822,4.39301905151002
14,2.8,3.92,3.70939353531766,2.10021410595734,5.42281127217607
14,2.9,4.205,4.20398747037324,2.49146660915521,6.2514671660733
14,3,4.5,4.01003649821434,2.34039900993852,5.99734896738546
14,3.1,4.805,4.77324875594854,2.84847121724592,6.8750178200139
14,3.2,5.12,3.35003186539962,1.98570587973617,5.12770188778281
14,3.3,5.445,4.65927217307908,2.84349024838419,6.87891413215549
14,3.4,5.78,4.58484265112497,2.79540963949459,6.57934346249597
14,3.5,6.125,4.96640491515223,2.96862678694367,7.53927061385283
14,3.6,6.48,6.51449160265657,4.05249692261559,9.81713010321059
14,3.7,6.845,7.26719432885646,4.56967211804767,10.1758186083821
14,3.8,7.22,6.905300394679,3.99329519416533,9.85258926087168
14,3.9,7.605,7.35575291742404,4.62749664233514,10.5737207788657
14,4,8,7.14852038723695,4.27323085950264,10.3958244218716
14,4.1,8.405,8.76071424384829,5.37032121431708,12.3953360274493
14,4.2,8.82,7.55064783238773,4.60394455616003,10.6313667182459
14,4.3,9.245,8.73100061150812,5.53792719135432,12.7133809090261
14,4.4,9.68,10.1303563109098,6.41000527677328,14.7704803076408
14,4.5,10.125,8.53478709171593,5.20879348073978,12.546095586287
14,4.6,10.58,10.9559458448978,6.95504364803773,15.5540979345683
14,4.7,11.045,11.8539244799991,7.33920696801992,16.6285453267589
14,4.8,11.52,11.5241938011945,7.04481195287123,16.526845467519
14,4.9,12.005,11.8390915526991,7.56202870467479,16.7315559506129
14,5,12.5,13.2463180641254,8.28574680763763,19.2619675856658
14,5.1,13.005,13.4559074046259,8.4709619319713,18.9559866340893
14,5.2,13.52,12.9851175549976,8.05603819933092,18.0391231302448
14,5.3,14.045,12.544663989876,7.79236576954966,17.8620898306109
14,5.4,14.58,15.7195721805357,9.5194136649707,21.9713465987693
14,5.5,15.125,14.428387069912,8.79362829523557,20.4010677729415
14,5.6,15.68,15.7067730600728,10.0145686754924,22.2340519349115
14,5.7,16.245,16.8993230065172,10.6079610593969,23.5716617649056
14,5.8,16.82,16.4383775703938,10.4159689933501,23.2848625127655
14,5.9,17.405,18.8873706325876,11.7210672419277,27.103824304951
14,6,18,20.822597760327,12.6745300241915,29.5313212794714
15,0.1,0.005,0.0165383175077015,-0.0533203221689149,0.108186859048632
15,0.2,0.02,0.000442275895345252,-0.0806063919420876,0.0777797711409624
15,0.3,0.045,0.15891288663388,-0.0126383183554163,0.408316234268727
15,0.4,0.08,0.0201488963519879,-0.0532659419613557,0.123817751151822
15,0.5,0.125,0.158492193556095,-0.100432557092074,0.478335998705773
15,0.6,0.18,0.185751680878601,0.0123223514421602,0.423185452548077
15,0.7,0.245,0.244208184748842,-0.0356827257699803,0.579686128035758
15,0.8,0.32,0.398942064332513,0.0937701283308228,0.796104933581268
15,0.9,0.405,0.312766773056035,0.0386394960751985,0.649661477538555
15,1,0.5,0.510374882613582,0.0906195739534415,1.026216543859
15,1.1,0.605,0.446374826466655,0.07357748740098,0.929992949746726
15,1.2,0.72,0.897609333027209,0.421798474024605,1.47019767936551
15,1.3,0.845,0.61154777018149,0.189892715679406,1.24374985676238
15,1.4,0.98,0.514996565266178,0.111234188781288,1.04482307838713
15,1.5,1.125,1.0219911896375,0.446022287275159,1.76649029835695
15,1.6,1.28,1.39736241565278,0.701315251008309,2.21694360167447
15,1.7,1.445,1.75538510609204,0.93419705249756,2.73331801801644
15,1.8,1.62,0.835392785284117,0.31137130815133,1.48715174432824
15,1.9,1.805,1.87183825211752,0.996338271950712,2.84466346257947
15,2,2,2.06453492486666,1.11406066005641,3.10000822246206
15,2.1,2.205,2.20363786706751,1.09640704879698,3.44313442708715
15,2.2,2.42,2.0049499253525,1.11877264198338,3.0282658911888
15,2.3,2.645,3.00562427742758,1.60721995443267,4.44688040244343
15,2.4,2.88,2.44556661462827,1.33544621518432,3.688573783474
15,2.5,3.125,2.90814678289842,1.66158555300568,4.44265932800352
15,2.6,3.38,2.86726649040356,1.6230090099334,4.42709268519719
15,2.7,3.645,3.96852273385092,2.3596621588638,5.69545206118057
15,2.8,3.92,3.75249497969403,2.08193467449393,5.8595299544159
15,2.9,4.205,3.43810065868965,1.70649320764446,5.41615753042209
15,3,4.5,4.42390861139249,2.56831070731706,6.52346620495033
15,3.1,4.805,5.6981988663875,3.44728637475024,8.22844815818399
15,3.2,5.12,5.54327647674602,3.4159121270799,8.07754191993842
15,3.3,5.445,4.97531794059039,2.87842277574982,7.52699243366715
15,3.4,5.78,4.52988707202575,2.78435756491676,6.71946669513107
15,3.5,6.125,6.08495499933866,3.46732933386177,8.98784911319168
15,3.6,6.48,5.73836683439304,3.42540663728893,8.30181909856278
15,3.7,6.845,6.27234844110404,3.90915690776815,9.08788388889186
15,3.8,7.22,6.2702781448573,3.98529022802967,8.95952582961795
15,3.9,7.605,6.63170327995135,3.99818107508504,9.72440938064065
15,4,8,7.84442196829646,4.80264192903952,10.9995992902076
15,4.1,8.405,9.0279365508524,5.68416347238868,12.9203383125401
15,4.2,8.82,9.8347824454398,6.21536861005103,13.6294823732486
15,4.3,9.245,9.71252600378479,6.16271963621197,13.7317395483456
15,4.4,9.68,8.77140177736824,5.39577186437246,12.5129875183619
15,4.5,10.125,10.1209465314617,6.34210852551674,14.4469081675055
15,4.6,10.58,10.9841213502128,6.72403884184611,15.2681339840094
15,4.7,11.045,11.0012639444445,6.97401130616804,15.3185592380776
15,4.8,11.52,11.4283724688147,7.16404443206314,16.7700482621082
15,4.9,12.005,11.2795866652085,7.04887354904256,15.5345511729555
15,5,12.5,12.6877728769874,7.95661692058518,18.1510188829961
15,5.1,13.005,12.7095658097386,7.99413102802539,18.1154995735549
15,5.2,13.52,14.7618739762938,9.31748456789072,20.7763970146077
15,5.3,14.045,14.4474668095603,9.28475981253406,19.9388310953248
15,5.4,14.58,13.7769035054775,9.07058512906543,19.4392650738038
15,5.5,15.125,14.6123311699736,9.40319456538125,20.2479865174779
15,5.6,15.68,15.27531444904,9.843883463184,21.2899960483353
15,5.7,16.245,16.6331952806921,10.6167913171022,23.1246338355262
15,5.8,16.82,15.5260142657343,9.88871765394889,21.8966993707643
15,5.9,17.405,16.195700106207,10.4066837412078,22.4265602255704
15,6,18,15.6410093363287,10.1133101811346,22.1210256314935
16,0.1,0.005,0.0245426146461507,-0.0388990456181897,0.114971112513292
16,0.2,0.02,0.00879726598657399,-0.081560631121285,0.121001187572277
16,0.3,0.045,-0.093360597784609,-0.381560836559459,0.159223638117929
16,0.4,0.08,0.0744393245492037,-0.0239800813508551,0.233462582679159
16,0.5,0.125,0.126474022579516,-0.0270334250481387,0.339212346497982
16,0.6,0.18,0.31869781380352,0.0377499748878558,0.683436798859769
16,0.7,0.245,0.353353723405267,0.0814845406032061,0.689100671761769
16,0.8,0.32,0.567783608795706,0.220634902688492,1.03786340382651
16,0.9,0.405,0.189569812141601,-0.0647933036185993,0.553057093944233
16,1,0.5,0.565823034147357,0.201150915935405,0.951465914602765
16,1.1,0.605,0.597474608547428,0.238633698580077,1.05808794832129
16,1.2,0.72,0.743213346345162,0.312413494777781,1.23705999652895
16,1.3,0.845,0.663288608448473,0.275352985238732,1.19755971902503
16,1.4,0.98,1.53323935696145,0.802091067291182,2.43357221444114
16,1.5,1.125,1.26726482334372,0.552205640461285,2.02251302836309
16,1.6,1.28,1.32915648181356,0.701825647547448,2.17936958309561
16,1.7,1.445,1.45468465383278,0.750343460464438,2.33994049965304
16,1.8,1.62,1.2741882006367,0.514023437059096,2.13852602711332
16,1.9,1.805,1.78622331193615,0.960475059564226,2.76120701100564
16,2,2,2.53649238637823,1.58183817276918,3.70813987308195
16,2.1,2.205,2.11929212422637,1.18682035123096,3.2289447190954
16,2.2,2.42,2.61616370363328,1.57744175312489,3.87963304833885
16,2.3,2.645,2.55029804111929,1.41328245844134,3.88231792191092
16,2.4,2.88,2.82108611485352,1.59944525612821,4.18528518396934
16,2.5,3.125,2.97653719083807,1.74109438252238,4.49871746134601
16,2.6,3.38,2.6643795691619,1.58792401124472,3.99912748796029
16,2.7,3.645,3.47014963442326,2.01981823498311,5.19425179261372
16,2.8,3.92,4.13470794508612,2.58076849485299,6.00576764892162
16,2.9,4.205,4.46383094588756,2.64762897074798,6.38239711235315
16,3,4.5,3.8534627382721,2.15803052992788,5.87582946368882
16,3.1,4.805,4.37277415478689,2.65430438231453,6.5875158914565
16,3.2,5.12,5.20368454753229,3.22462069207709,7.5158007710744
16,3.3,5.445,5.55116275948865,3.5224282620531,7.76676684075654
16,3.4,5.78,5.8403292799684,3.477648737539,8.35758751565319
16,3.5,6.125,6.20834681723674,3.82501918854705,8.82051084462425
16,3.6,6.48,6.91990352565828,4.51703979901927,9.85831348844752
16,3.7,6.845,7.01384398052358,4.4544718927218,9.85009792859605
16,3.8,7.22,7.87973897004546,5.20164882419436,11.1427260787832
16,3.9,7.605,7.72152890043776,5.03321458697552,10.7742669759115
16,4,8,7.01483886099918,4.60161225694801,9.98798163656445
16,4.1,8.405,8.97067797144047,5.59446657758935,12.8801989755705
16,4.2,8.82,9.8968434222732,6.49890759481334,13.8698576297177
16,4.3,9.245,9.54374187078575,6.03503210476325,13.7412298977168
16,4.4,9.68,10.632416805417,6.80494568250564,14.8397139535184
16,4.5,10.125,10.3556493208907,6.8407490034143,14.5058434498072
16,4.6,10.58,10.8675136318816,7.12670756757366,15.3481299918085
16,4.7,11.045,11.5511673407577,7.54041047224109,16.2403884133334
16,4.8,11.52,12.1751698975805,8.04618819377576,17.3161906200673
16,4.9,12.005,11.6260548326117,7.66492629626271,16.5570217530403
16,5,12.5,14.9619721420063,10.0165794561777,20.727253182616
16,5.1,13.005,13.697245030461,8.45271570011766,19.0121009564967
16,5.2,13.52,12.5069720506386,8.30775916455518,17.76369542598
16,5.3,14.045,11.9300839984308,7.96743137935169,16.3618751489158
16,5.4,14.58,13.8514185777858,9.33950568901372,19.3667091949794
16,5.5,15.125,14.5450791809313,9.69577373340546,20.7302521819787
16,5.6,15.68,16.942533587541,11.4879832528122,23.5473366472069
16,5.7,16.245,14.8072312813168,9.58347012690621,20.5323601191796
16,5.8,16.82,16.0361571938792,10.5329643721296,22.2710340461138
16,5.9,17.405,18.2903575171799,12.0729954080063,25.1852297935879
16,6,18,19.5651723059015,12.5077637251904,27.6105208660032
17,0.1,0.005,1.44369390001459e-05,-0.0620122312362621,0.0641589339758157
17,0.2,0.02,-0.00665467876433554,-0.132811139639547,0.118197853729909
17,0.3,0.045,0.0173798252901668,-0.0603691017477862,0.118776007984624
17,0.4,0.08,0.0204039052375402,-0.194667642437595,0.264489293747228
17,0.5,0.125,0.208584490629706,0.00546545003752059,0.486770789662942
17,0.6,0.18,0.0365767602012876,-0.0667870512024988,0.175316994965053
17,0.7,0.245,0.220275396658076,-0.00798970451890183,0.497193494367573
17,0.8,0.32,0.334301659445513,0.0641601657899335,0.692572926369362
17,0.9,0.405,0.228982477755504,0.0445338275149956,0.494155721812371
17,1,0.5,0.711643910246554,0.323310450646039,1.1437138726313
17,1.1,0.605,0.675804585617759,0.280521856643763,1.14127783520551
17,1.2,0.72,1.01236538830518,0.482106256913693,1.69787792818975
17,1.3,0.845,0.838426735079304,0.418006936021717,1.35993362351184
17,1.4,0.98,1.20435886745167,0.630897565257535,1.84438330188082
17,1.5,1.125,1.24539696870714,0.569145505895996,2.04267583572645
17,1.6,1.28,1.23372131112556,0.663035018473047,1.89586585588553
17,1.7,1.445,1.67867089216329,0.954180174644479,2.59996748613849
17,1.8,1.62,1.35918011489334,0.762727810373599,2.05144004176251
17,1.9,1.805,1.17247757944835,0.572735449892279,1.80635102989607
17,2,2,1.96656820230441,1.11913815971417,3.02603812442647
17,2.1,2.205,2.23494577455465,1.29243032593057,3.3899471238486
17,2.2,2.42,2.4929165850337,1.48861379252675,3.72369896496208
17,2.3,2.645,2.37398449966296,1.44123557508348,3.38479444724349
17,2.4,2.88,3.22184144262358,1.84013408120118,4.80135132755195
17,2.5,3.125,3.25656441774707,1.93093319250128,4.86468527822952
17,2.6,3.38,3.53482737451669,2.11939270493977,5.19481518882996
17,2.7,3.645,2.86258869274606,1.77980228348216,4.21665528580414
17,2.8,3.92,4.05253248591896,2.42566852048926,5.92675814959243
17,2.9,4.205,3.77629161964609,2.19085545872271,5.62872052927406
17,3,4.5,3.95547687770256,2.30356227735046,5.83520356572272
17,3.1,4.805,4.15760992976281,2.59311517173472,5.93730027226255
17,3.2,5.12,5.79994957278553,3.84460207470768,7.91402121516111
17,3.3,5.445,5.52581035532223,3.60296173246196,7.93923219753908
17,3.4,5.78,6.05262780498398,3.92158282901912,8.17515882258463
17,3.5,6.125,5.53447425026553,3.56013585486918,7.9878443057636
17,3.6,6.48,6.96699155832471,4.58157115334177,9.68121463009274
17,3.7,6.845,7.57140072752546,4.8971573410416,10.647060320672
17,3.8,7.22,7.24030807274934,4.67059566947694,10.2901646552097
17,3.9,7.605,6.52135365083138,4.24627444449649,9.18189987117834
17,4,8,7.21488877743127,4.87772836923236,10.1329696741535
17,4.1,8.405,9.81435817404522,6.45883769368603,13.7044859544427
17,4.2,8.82,7.88214026496702,5.10290383167053,11.1311411706722
17,4.3,9.245,9.92255968301725,6.62124340945619,13.7419145834267
17,4.4,9.68,9.26520768340632,5.89736631775952,13.0440626814392
17,4.5,10.125,9.50539939571552,6.017518576958,13.2859005581009
17,4.6,10.58,9.81766717336803,6.28413736163472,13.4995165019157
17,4.7,11.045,11.6204285016999,7.53885200380393,15.7156943798982
17,4.8,11.52,12.2433958828926,8.36130590320055,16.7475226045629
17,4.9,12.005,11.1971085817967,7.51839440383349,15.5896409783229
17,5,12.5,12.8011912080688,8.55885947507683,17.7236271735716
17,5.1,13.005,11.9019297207673,7.88439579156097,16.7045243991587
17,5.2,13.52,14.1295486358593,9.7682731461031,19.4084599170713
17,5.3,14.045,15.8901998917322,10.3942769611706,21.9767484869829
17,5.4,14.58,12.7923030539636,8.51430176080604,17.5175588780419
17,5.5,15.125,13.9188341649384,9.45599034233162,19.5258646090732
17,5.6,15.68,16.345555039457,10.9443713580554,22.181169926725
17,5.7,16.245,17.0175634413278,11.2403484455215,23.1523749438929
17,5.8,16.82,17.2777364749299,11.3418940898601,24.0736017847142
17,5.9,17.405,16.1236107270265,10.9584644305117,22.1290821320068
17,6,18,15.6765217640269,10.3296976017185,21.8024058923172
18,0.1,0.005,0.00700853460529703,-0.0514048189580879,0.0780507251333365
18,0.2,0.02,0.0157578529150971,-0.141183417634956,0.198356752617281
18,0.3,0.045,0.0431954516850791,-0.138739259509082,0.25376469677498
18,0.4,0.08,-0.0258296705543592,-0.152170705917313,0.0652230657851672
18,0.5,0.125,0.0570880082438481,-0.09299606279855,0.2524722646443
18,0.6,0.18,0.140894298099002,-0.0922135434016794,0.44883492686675
18,0.7,0.245,0.261745286055109,0.061878060406331,0.507132174514362
18,0.8,0.32,0.210029191810102,0.0114063613630556,0.466839186151205
18,0.9,0.405,0.338721630975108,0.0894859990522476,0.679137619044012
18,1,0.5,0.232515570168671,-0.0732174799081977,0.575627036178018
18,1.1,0.605,0.573450171388171,0.226551141612975,1.02526513896601
18,1.2,0.72,0.883751985581991,0.310428302942086,1.58475767494692
18,1.3,0.845,1.0512057925761,0.490224364090551,1.70460576030745
18,1.4,0.98,0.989558970951135,0.429175764614087,1.66566602680719
18,1.5,1.125,0.995521948582993,0.516363732291825,1.60826849129144
18,1.6,1.28,1.32849041193868,0.676413503215087,2.13757191249196
18,1.7,1.445,1.1982263566415,0.634028298235907,1.88676875176917
18,1.8,1.62,0.99869727560625,0.440946518430045,1.60309003217131
18,1.9,1.805,1.58331817211009,0.872359889252251,2.39414922192748
18,2,2,2.18552180723427,1.31752593654217,3.21137752796215
18,2.1,2.205,2.25975038537242,1.30734121763802,3.42280964777475
18,2.2,2.42,2.26297121537083,1.3718808359655,3.34960555299374
